0.00004, -3.14159, 0.21221, -0.00000, 0.00000, 0.00000, 4.11427, 0.00000, 1.00000
0.00097, -3.14159, 0.21221, -0.05965, 0.01930, 0.00000, 4.11427, 0.00000, 1.00000
0.00763, 3.14129, 0.21233, -0.11474, 0.03752, 0.00264, 4.10068, 1.22933, 1.00000
0.01430, 3.14079, 0.21251, -0.16860, 0.05534, 0.00528, 4.07896, 1.22281, 1.00000
0.02097, 3.14017, 0.21274, -0.22114, 0.07268, 0.00791, 4.05234, 1.21483, 1.00000
0.02764, 3.13946, 0.21298, -0.27239, 0.08950, 0.01055, 4.02292, 1.20601, 1.00000
0.03431, 3.13870, 0.21328, -0.32235, 0.10580, 0.01583, 3.98825, 1.19562, 1.00000
0.04098, 3.13791, 0.21363, -0.37104, 0.12157, 0.02110, 3.94675, 1.18318, 1.00000
0.04765, 3.13709, 0.21398, -0.41850, 0.13672, 0.02374, 3.90501, 1.17067, 1.00000
0.05432, 3.13627, 0.21436, -0.46474, 0.15126, 0.02902, 3.85967, 1.15708, 1.00000
0.06099, 3.13545, 0.21476, -0.50980, 0.16517, 0.03429, 3.81241, 1.14291, 1.00000
0.06766, 3.13463, 0.21520, -0.55371, 0.17850, 0.03957, 3.76044, 1.12733, 1.00000
0.07433, 3.13382, 0.21566, -0.59650, 0.19121, 0.04220, 3.70582, 1.11095, 1.00000
0.08100, 3.13302, 0.21613, -0.63820, 0.20327, 0.04748, 3.64986, 1.09418, 1.00000
0.08767, 3.13223, 0.21664, -0.67883, 0.21479, 0.05275, 3.58954, 1.07609, 1.00000
0.09434, 3.13146, 0.21714, -0.71844, 0.22559, 0.05540, 3.53064, 1.05844, 1.00000
0.10101, 3.13071, 0.21766, -0.75705, 0.23584, 0.05803, 3.46912, 1.03999, 1.00000
0.10768, 3.12998, 0.21822, -0.79468, 0.24564, 0.06331, 3.40233, 1.01997, 1.00000
0.11435, 3.12926, 0.21878, -0.83135, 0.25481, 0.06594, 3.33637, 1.00020, 1.00000
0.12102, 3.12856, 0.21936, -0.86708, 0.26352, 0.06859, 3.26733, 0.97950, 1.00000
0.12769, 3.12788, 0.21996, -0.90190, 0.27174, 0.07385, 3.19659, 0.95829, 1.00000
0.13436, 3.12722, 0.22056, -0.93580, 0.27946, 0.07650, 4.39735, 1.31826, 1.00000
0.14103, 3.12657, 0.22120, -0.96882, 0.28686, 0.07913, 4.31566, 1.29377, 1.00000
0.14770, 3.12594, 0.22183, -1.00094, 0.29372, 0.08178, 4.23556, 1.26976, 1.00000
0.15437, 3.12533, 0.22248, -1.03219, 0.30026, 0.08440, 4.15246, 1.24485, -2.00000
0.16104, 3.12474, 0.22311, -1.06258, 0.30627, 0.08441, 4.07194, 1.22071, -2.00000
0.16771, 3.12416, 0.22372, -1.09212, 0.31184, 0.08440, 3.99327, 1.19713, -2.00000
0.17438, 3.12361, 0.22430, -1.12083, 0.31681, 0.07914, 3.92027, 1.17524, -2.00000
0.18105, 3.12306, 0.22484, -1.14872, 0.32132, 0.07649, 3.85109, 1.15450, -2.00000
0.18772, 3.12254, 0.22536, -1.17582, 0.32543, 0.07122, 3.78451, 1.13454, -2.00000
0.19439, 3.12203, 0.22583, -1.20213, 0.32902, 0.06594, 3.72404, 1.11641, -2.00000
0.20106, 3.12154, 0.22627, -1.22767, 0.33223, 0.06067, 3.66760, 1.09949, -2.00000
0.20773, 3.12106, 0.22666, -1.25246, 0.33494, 0.05539, 3.61816, 1.08467, -2.00000
0.21440, 3.12060, 0.22701, -1.27651, 0.33729, 0.05012, 3.57329, 1.07122, -2.00000
