0.00004, -3.14159, 0.28109, -0.00000, 0.00000, 0.00000, 3.81898, 0.00000, 1.00000
0.00096, -3.14159, 0.28109, -0.05539, 0.01792, 0.00000, 3.81898, 0.00000, 1.00000
0.00763, 3.14131, 0.28117, -0.10645, 0.03483, 0.00000, 3.81347, 0.00000, 1.00000
0.01430, 3.14085, 0.28129, -0.15637, 0.05135, 0.00000, 3.80485, 0.00000, 1.00000
0.02097, 3.14027, 0.28147, -0.20508, 0.06743, 0.00264, 3.79221, 1.13685, 1.00000
0.02764, 3.13962, 0.28169, -0.25258, 0.08303, 0.00528, 3.77714, 1.13233, 1.00000
0.03431, 3.13891, 0.28192, -0.29890, 0.09811, 0.00791, 3.76069, 1.12740, 1.00000
0.04098, 3.13817, 0.28216, -0.34404, 0.11263, 0.01055, 3.74354, 1.12226, 1.00000
0.04765, 3.13742, 0.28244, -0.38805, 0.12661, 0.01582, 3.72389, 1.11637, 1.00000
0.05432, 3.13666, 0.28274, -0.43095, 0.14001, 0.01846, 3.70283, 1.11006, 1.00000
0.06099, 3.13589, 0.28308, -0.47277, 0.15287, 0.02374, 3.67881, 1.10285, 1.00000
0.06766, 3.13513, 0.28342, -0.51353, 0.16507, 0.02638, 3.65536, 1.09583, 1.00000
0.07433, 3.13438, 0.28377, -0.55327, 0.17670, 0.03165, 3.63022, 1.08829, 1.00000
0.08100, 3.13364, 0.28414, -0.59203, 0.18772, 0.03429, 3.60419, 1.08049, 1.00000
0.08767, 3.13291, 0.28455, -0.62984, 0.19824, 0.03956, 3.57549, 1.07188, 1.00000
0.09434, 3.13219, 0.28498, -0.66671, 0.20822, 0.04221, 3.54526, 1.06282, 1.00000
0.10101, 3.13149, 0.28542, -0.70268, 0.21764, 0.04748, 3.51424, 1.05352, 1.00000
0.10768, 3.13081, 0.28586, -0.73777, 0.22650, 0.05012, 3.48289, 1.04412, 1.00000
0.11435, 3.13014, 0.28634, -0.77201, 0.23494, 0.05539, 3.44918, 1.03402, 1.00000
0.12102, 3.12949, 0.28684, -0.80541, 0.24292, 0.05804, 3.41412, 1.02350, 1.00000
0.12769, 3.12885, 0.28735, -0.83799, 0.25043, 0.06066, 3.37834, 1.01278, 1.00000
0.13436, 3.12823, 0.28786, -0.86978, 0.25748, 0.06331, 3.34225, 1.00196, 1.00000
0.14103, 3.12763, 0.28841, -0.90079, 0.26422, 0.06858, 3.30376, 0.99042, 1.00000
0.14770, 3.12704, 0.28897, -0.93101, 0.27062, 0.07122, 3.26386, 0.97846, 1.00000
0.15437, 3.12647, 0.28955, -0.96047, 0.27665, 0.07385, 3.22317, 0.96626, 1.00000
0.16104, 3.12591, 0.29013, -0.98916, 0.28233, 0.07650, 3.85364, 1.15527, 1.00000
0.16771, 3.12536, 0.29072, -1.01711, 0.28765, 0.07913, 3.81438, 1.14350, 1.00000
0.17438, 3.12484, 0.29134, -1.04431, 0.29280, 0.08178, 3.77288, 1.13106, 1.00000
0.18105, 3.12432, 0.29198, -1.07076, 0.29773, 0.08440, 3.73004, 1.11821, 1.00000
0.18772, 3.12382, 0.29263, -1.09645, 0.30242, 0.08705, 3.68642, 1.10514, -2.00000
0.19439, 3.12334, 0.29325, -1.12141, 0.30668, 0.08704, 3.64464, 1.09261, -2.00000
0.20106, 3.12287, 0.29385, -1.14563, 0.31058, 0.08705, 3.60410, 1.08046, -2.00000
0.20773, 3.12242, 0.29444, -1.16914, 0.31417, 0.08440, 3.56444, 1.06857, -2.00000
0.21440, 3.12198, 0.29499, -1.19194, 0.31732, 0.07914, 3.52764, 1.05754, -2.00000
0.22107, 3.12155, 0.29551, -1.21406, 0.32013, 0.07385, 3.49275, 1.04708, -2.00000
0.22774, 3.12114, 0.29598, -1.23550, 0.32249, 0.06859, 3.46138, 1.03767, -2.00000
0.23441, 3.12074, 0.29641, -1.25629, 0.32453, 0.06330, 3.43231, 1.02896, -2.00000
0.24108, 3.12036, 0.29682, -1.27644, 0.32635, 0.05804, 3.40474, 1.02069, -2.00000
0.24775, 3.11999, 0.29718, -1.29595, 0.32780, 0.05275, 3.38042, 1.01340, -2.00000
0.25442, 3.11963, 0.29748, -1.31486, 0.32881, 0.04484, 3.36047, 1.00742, -2.00000
0.26109, 3.11928, 0.29774, -1.33317, 0.32956, 0.03956, 3.34333, 1.00228, -2.00000
0.26776, 3.11895, 0.29793, -1.35091, 0.32994, 0.03166, 3.33026, 0.99836, -2.00000
0.27443, 3.11863, 0.29809, -1.36809, 0.33011, 0.02374, 3.31979, 0.99523, -2.00000
0.28110, 3.11832, 0.29822, -1.38471, 0.33017, 0.01847, 3.31100, 0.99259, -2.00000
0.28777, 3.11802, 0.29827, -1.40080, 0.32978, 0.01055, 3.30779, 0.99163, -2.00000
0.29444, 3.11773, 0.29830, -1.41636, 0.32935, 0.00528, 3.30588, 0.99105, -2.00000
0.30111, 3.11745, 0.29828, -1.43141, 0.32872, 0.00000, 3.30704, 0.99141, -2.00000
0.30778, 3.11719, 0.29823, -1.44594, 0.32802, -0.00527, 3.31016, -0.99234, -1.00000
0.31445, 3.11693, 0.29813, -1.45998, 0.32709, -0.01319, 3.31677, -0.99432, -1.00000
0.32112, 3.11668, 0.29800, -1.47353, 0.32609, -0.01583, 3.32558, -0.99696, -1.00000
0.32779, 3.11645, 0.29782, -1.48661, 0.32487, -0.02374, 3.33805, -1.00070, -1.00000
0.33446, 3.11622, 0.29760, -1.49923, 0.32359, -0.02902, 3.35282, -1.00513, -1.00000
0.34113, 3.11600, 0.29735, -1.51139, 0.32231, -0.03429, 3.36903, -1.00999, -1.00000
0.34780, 3.11579, 0.29707, -1.52310, 0.32088, -0.03957, 3.38839, -1.01579, -1.00000
0.35447, 3.11559, 0.29671, -1.53439, 0.31923, -0.04748, 3.41201, -1.02287, -1.00000
0.36114, 3.11540, 0.29636, -1.54526, 0.31769, -0.05012, 3.43604, -1.03008, -1.00000
0.36781, 3.11522, 0.29593, -1.55572, 0.31589, -0.05803, 3.46482, -1.03871, -1.00000
0.37448, 3.11504, 0.29549, -1.56579, 0.31419, -0.06331, 3.49435, -1.04756, -1.00000
0.38115, 3.11487, 0.29501, -1.57547, 0.31241, -0.06858, 3.52657, -1.05721, -1.00000
0.38782, 3.11471, 0.29447, -1.58479, 0.31044, -0.07386, 3.56274, -1.06806, -1.00000
0.39449, 3.11455, 0.29389, -1.59376, 0.30843, -0.08177, 3.60139, -1.07965, 2.00000
0.40116, 3.11441, 0.29333, -1.60237, 0.30667, -0.08178, 3.63931, -1.09101, 2.00000
0.40783, 3.11426, 0.29274, -1.61063, 0.30492, -0.08704, 3.67899, -1.10291, 2.00000
0.41450, 3.11413, 0.29216, -1.61853, 0.30344, -0.08705, 3.71748, -1.11445, 2.00000
0.42117, 3.11400, 0.29160, -1.62606, 0.30217, -0.08440, 3.75515, -1.12574, 2.00000
0.42784, 3.11388, 0.29108, -1.63320, 0.30130, -0.07914, 3.79000, -1.13619, 2.00000
0.43451, 3.11377, 0.29056, -1.63997, 0.30049, -0.07913, 3.82528, -1.14676, 2.00000
0.44118, 3.11366, 0.29006, -1.64634, 0.29996, -0.07386, 3.85852, -1.15673, 2.00000
0.44785, 3.11355, 0.28959, -1.65233, 0.29963, -0.07121, 3.22074, -0.96553, 2.00000
0.45452, 3.11346, 0.28916, -1.65790, 0.29965, -0.06595, 3.25096, -0.97459, 2.00000
0.46119, 3.11337, 0.28876, -1.66307, 0.29990, -0.06330, 3.27905, -0.98301, 2.00000
0.46786, 3.11328, 0.28838, -1.66783, 0.30028, -0.05803, 3.30577, -0.99102, 2.00000
0.47453, 3.11321, 0.28805, -1.67218, 0.30097, -0.05275, 3.32922, -0.99805, 2.00000
0.48120, 3.11314, 0.28774, -1.67612, 0.30182, -0.04748, 3.35058, -1.00446, 2.00000
0.48787, 3.11307, 0.28749, -1.67965, 0.30298, -0.04220, 3.36821, -1.00974, 2.00000
0.49454, 3.11301, 0.28728, -1.68276, 0.30429, -0.03693, 3.38347, -1.01432, 2.00000
0.50121, 3.11296, 0.28708, -1.68548, 0.30569, -0.03165, 3.39723, -1.01844, 2.00000
0.50788, 3.11292, 0.28690, -1.68781, 0.30710, -0.02902, 3.41004, -1.02228, 2.00000
0.51455, 3.11288, 0.28676, -1.68977, 0.30870, -0.02374, 3.41988, -1.02523, 2.00000
0.52122, 3.11284, 0.28668, -1.69134, 0.31059, -0.01847, 3.42545, -1.02690, 2.00000
0.52789, 3.11282, 0.28664, -1.69255, 0.31262, -0.01319, 3.42832, -1.02776, 2.00000
0.53456, 3.11280, 0.28662, -1.69340, 0.31468, -0.00791, 3.42948, -1.02811, 2.00000
0.54123, 3.11278, 0.28662, -1.69391, 0.31671, -0.00264, 3.42959, -1.02814, 2.00000
0.54790, 3.11277, 0.28666, -1.69411, 0.31889, 0.00264, 3.42667, 1.02727, 1.00000
0.55457, 3.11276, 0.28673, -1.69399, 0.32111, 0.00528, 3.42185, 1.02582, 1.00000
0.56124, 3.11276, 0.28682, -1.69359, 0.32329, 0.00791, 3.41586, 1.02403, 1.00000
0.56791, 3.11277, 0.28694, -1.69291, 0.32561, 0.01319, 3.40677, 1.02130, 1.00000
0.57458, 3.11278, 0.28710, -1.69197, 0.32795, 0.01847, 3.39572, 1.01799, 1.00000
0.58125, 3.11279, 0.28731, -1.69077, 0.33046, 0.02374, 3.38110, 1.01361, 1.00000
