0.00004, -3.14159, -0.21814, -0.00000, 0.00000, 0.00000, 3.78238, 0.00000, 1.00000
0.00096, -3.14159, -0.21814, -0.08627, 0.02791, 0.00000, 3.78238, 0.00000, 1.00000
0.00762, 3.14115, -0.21801, -0.16653, 0.05426, 0.00000, 3.77354, 0.00000, 1.00000
0.01429, 3.14043, -0.21782, -0.24501, 0.07999, 0.00000, 3.75970, 0.00000, 1.00000
0.02096, 3.13953, -0.21756, -0.32159, 0.10503, 0.00264, 3.74068, 1.12140, 1.00000
0.02764, 3.13850, -0.21723, -0.39630, 0.12934, 0.00791, 3.71628, 1.11409, 1.00000
0.03431, 3.13739, -0.21688, -0.46914, 0.15282, 0.01055, 3.69103, 1.10652, 1.00000
0.04098, 3.13623, -0.21649, -0.54014, 0.17545, 0.01582, 3.66321, 1.09818, 1.00000
0.04765, 3.13505, -0.21606, -0.60933, 0.19723, 0.02373, 3.63174, 1.08874, 1.00000
0.05432, 3.13385, -0.21560, -0.67673, 0.21810, 0.02901, 3.59824, 1.07870, 1.00000
0.06100, 3.13265, -0.21513, -0.74239, 0.23801, 0.03164, 3.56379, 1.06837, 1.00000
0.06767, 3.13146, -0.21465, -0.80631, 0.25694, 0.03692, 3.52906, 1.05796, 1.00000
0.07434, 3.13028, -0.21411, -0.86854, 0.27504, 0.04483, 3.48978, 1.04619, 1.00000
0.08101, 3.12912, -0.21356, -0.92909, 0.29217, 0.04747, 3.45025, 1.03434, 1.00000
0.08768, 3.12798, -0.21299, -0.98797, 0.30843, 0.05274, 3.40852, 1.02183, 1.00000
0.09436, 3.12687, -0.21240, -1.04518, 0.32380, 0.05801, 3.36567, 1.00898, 1.00000
0.10103, 3.12579, -0.21177, -1.10073, 0.33840, 0.06592, 3.32002, 0.99529, 1.00000
0.10770, 3.12474, -0.21112, -1.15462, 0.35220, 0.06856, 3.27284, 0.98115, 1.00000
0.11437, 3.12371, -0.21043, -1.20682, 0.36533, 0.07647, 3.22254, 0.96607, 1.00000
0.12104, 3.12272, -0.20974, -1.25732, 0.37762, 0.07911, 3.92201, 1.17576, 1.00000
0.12772, 3.12176, -0.20900, -1.30610, 0.38939, 0.08702, 3.86648, 1.15912, 1.00000
0.13439, 3.12084, -0.20826, -1.35313, 0.40045, 0.08966, 3.81091, 1.14246, 1.00000
0.14106, 3.11995, -0.20749, -1.39839, 0.41097, 0.09493, 3.75305, 1.12511, 1.00000
0.14773, 3.11909, -0.20670, -1.44184, 0.42093, 0.09757, 3.69391, 1.10738, -2.00000
0.15440, 3.11827, -0.20597, -1.48347, 0.43000, 0.09757, 3.63914, 1.09096, -2.00000
0.16107, 3.11749, -0.20521, -1.52326, 0.43866, 0.09757, 3.58235, 1.07394, -2.00000
0.16775, 3.11674, -0.20447, -1.56120, 0.44671, 0.09757, 3.52694, 1.05733, -2.00000
0.17442, 3.11603, -0.20378, -1.59727, 0.45405, 0.09229, 3.47506, 1.04177, -2.00000
0.18109, 3.11536, -0.20312, -1.63148, 0.46079, 0.08702, 3.42560, 1.02695, -2.00000
0.18776, 3.11472, -0.20249, -1.66382, 0.46702, 0.08702, 3.37781, 1.01262, -2.00000
0.19444, 3.11412, -0.20186, -1.69430, 0.47283, 0.08175, 3.33121, 0.99865, -2.00000
0.20111, 3.11355, -0.20129, -1.72292, 0.47807, 0.07647, 3.28799, 0.98569, -2.00000
0.20778, 3.11302, -0.20077, -1.74972, 0.48268, 0.07120, 3.24955, 0.97417, -2.00000
0.21445, 3.11253, -0.20030, -1.77472, 0.48681, 0.06592, 3.21425, 0.96359, -2.00000
0.22112, 3.11208, -0.19986, -1.79794, 0.49058, 0.06065, 3.95077, 1.18438, -2.00000
0.22780, 3.11165, -0.19947, -1.81944, 0.49388, 0.05274, 3.92070, 1.17537, -2.00000
0.23447, 3.11126, -0.19915, -1.83926, 0.49663, 0.04483, 3.89587, 1.16793, -2.00000
