0.00004, -3.14159, 0.14113, -0.00000, 0.00000, 0.00000, 3.34933, 0.00000, 1.00000
0.00096, -3.14159, 0.14113, -0.06405, 0.02072, 0.00000, 3.34933, 0.00000, 1.00000
0.00763, 3.14127, 0.14122, -0.12329, 0.04028, 0.00000, 3.34772, 0.00000, 1.00000
0.01430, 3.14073, 0.14140, -0.18122, 0.05940, 0.00264, 3.34464, 1.00268, 1.00000
0.02097, 3.14006, 0.14162, -0.23774, 0.07800, 0.00528, 3.34068, 1.00149, 1.00000
0.02764, 3.13930, 0.14187, -0.29287, 0.09605, 0.00791, 3.33618, 1.00014, 1.00000
0.03431, 3.13849, 0.14217, -0.34661, 0.11353, 0.01319, 3.33084, 0.99854, 1.00000
0.04098, 3.13763, 0.14250, -0.39900, 0.13040, 0.01846, 3.32500, 0.99679, 1.00000
0.04765, 3.13675, 0.14284, -0.45006, 0.14660, 0.02110, 3.31890, 0.99496, 1.00000
0.05432, 3.13587, 0.14322, -0.49982, 0.16216, 0.02638, 3.31213, 0.99293, 1.00000
0.06099, 3.13498, 0.14362, -0.54831, 0.17704, 0.03165, 3.30498, 0.99079, 1.00000
0.06766, 3.13410, 0.14407, -0.59556, 0.19130, 0.03693, 3.29707, 0.98841, 1.00000
0.07433, 3.13323, 0.14454, -0.64160, 0.20489, 0.04220, 3.28873, 0.98592, 1.00000
0.08100, 3.13237, 0.14502, -0.68647, 0.21779, 0.04748, 3.28018, 0.98335, 1.00000
0.08767, 3.13153, 0.14554, -0.73019, 0.23009, 0.05275, 3.27097, 0.98059, 1.00000
0.09434, 3.13070, 0.14607, -0.77278, 0.24175, 0.05804, 3.26139, 0.97772, 1.00000
0.10101, 3.12989, 0.14666, -0.81427, 0.25288, 0.06330, 3.25104, 0.97462, 1.00000
0.10768, 3.12910, 0.14726, -0.85467, 0.26345, 0.06859, 3.24025, 0.97138, 1.00000
