0.00004, -3.14159, 0.07445, -0.00000, 0.00000, 0.00000, 3.75316, 0.00000, 1.00000
0.00096, -3.14159, 0.07445, -0.06817, 0.02205, 0.00000, 3.75316, 0.00000, 1.00000
0.00763, 3.14125, 0.07455, -0.13132, 0.04288, 0.00000, 3.74342, 0.00000, 1.00000
0.01430, 3.14068, 0.07470, -0.19306, 0.06320, 0.00000, 3.72818, 0.00000, 1.00000
0.02097, 3.13996, 0.07491, -0.25331, 0.08299, 0.00264, 3.70656, 1.11117, 1.00000
0.02764, 3.13915, 0.07516, -0.31207, 0.10218, 0.00528, 3.68112, 1.10355, 1.00000
0.03430, 3.13828, 0.07544, -0.36937, 0.12073, 0.00791, 3.65355, 1.09528, 1.00000
0.04098, 3.13737, 0.07575, -0.42523, 0.13863, 0.01319, 3.62172, 1.08574, 1.00000
0.04764, 3.13644, 0.07609, -0.47967, 0.15583, 0.01846, 3.58749, 1.07548, 1.00000
0.05432, 3.13549, 0.07644, -0.53273, 0.17229, 0.02110, 3.55209, 1.06487, 1.00000
0.06098, 3.13455, 0.07679, -0.58445, 0.18796, 0.02374, 3.51632, 1.05414, 1.00000
0.06766, 3.13361, 0.07718, -0.63486, 0.20293, 0.02901, 3.47741, 1.04248, 1.00000
0.07433, 3.13268, 0.07758, -0.68399, 0.21714, 0.03165, 3.43686, 1.03032, 1.00000
0.08100, 3.13176, 0.07798, -0.73187, 0.23059, 0.03429, 3.39562, 1.01796, 1.00000
0.08766, 3.13086, 0.07842, -0.77855, 0.24338, 0.03957, 3.35098, 1.00458, 1.00000
0.09434, 3.12998, 0.07888, -0.82403, 0.25548, 0.04484, 3.30450, 0.99064, 1.00000
0.10101, 3.12912, 0.07935, -0.86834, 0.26687, 0.04748, 3.25716, 0.97645, 1.00000
0.10768, 3.12828, 0.07982, -0.91151, 0.27757, 0.05012, 3.20960, 0.96219, 1.00000
0.11434, 3.12746, 0.08032, -0.95356, 0.28771, 0.05540, 4.05879, 1.21677, 1.00000
0.12102, 3.12666, 0.08084, -0.99449, 0.29728, 0.05803, 4.01230, 1.20283, 1.00000
0.12768, 3.12588, 0.08137, -1.03432, 0.30628, 0.06067, 3.96504, 1.18866, 1.00000
0.13436, 3.12513, 0.08190, -1.07304, 0.31471, 0.06330, 3.91752, 1.17442, 1.00000
0.14103, 3.12439, 0.08246, -1.11067, 0.32274, 0.06859, 3.86705, 1.15929, 1.00000
0.14770, 3.12368, 0.08304, -1.14720, 0.33035, 0.07122, 3.81488, 1.14365, -2.00000
0.15437, 3.12299, 0.08357, -1.18264, 0.33719, 0.06859, 3.76778, 1.12953, -2.00000
0.16104, 3.12232, 0.08412, -1.21699, 0.34373, 0.07121, 3.71813, 1.11464, -2.00000
0.16770, 3.12167, 0.08463, -1.25025, 0.34961, 0.06858, 3.67299, 1.10111, -2.00000
0.17438, 3.12105, 0.08510, -1.28245, 0.35494, 0.06330, 3.63089, 1.08849, -2.00000
0.18104, 3.12044, 0.08551, -1.31358, 0.35963, 0.05539, 3.59387, 1.07739, -2.00000
0.18772, 3.11986, 0.08589, -1.34366, 0.36384, 0.05275, 3.56022, 1.06730, -2.00000
0.19439, 3.11930, 0.08624, -1.37270, 0.36765, 0.04484, 3.52884, 1.05790, -2.00000
0.20106, 3.11876, 0.08654, -1.40069, 0.37097, 0.03956, 3.50201, 1.04985, -2.00000
0.20773, 3.11825, 0.08680, -1.42765, 0.37391, 0.03429, 3.47817, 1.04271, -2.00000
0.21440, 3.11775, 0.08701, -1.45358, 0.37639, 0.02902, 3.45933, 1.03706, -2.00000
0.22106, 3.11727, 0.08719, -1.47850, 0.37854, 0.02374, 3.44373, 1.03238, -2.00000
0.22774, 3.11682, 0.08730, -1.50240, 0.38026, 0.01583, 3.43328, 1.02925, -2.00000
0.23440, 3.11638, 0.08738, -1.52530, 0.38171, 0.01055, 3.42615, 1.02711, -2.00000
0.24108, 3.11597, 0.08740, -1.54721, 0.38278, 0.00264, 3.42419, 1.02652, -2.00000
0.24775, 3.11557, 0.08739, -1.56814, 0.38362, -0.00264, 3.42556, -1.02693, -1.00000
0.25442, 3.11520, 0.08732, -1.58811, 0.38413, -0.01055, 3.43208, -1.02889, -1.00000
0.26109, 3.11484, 0.08721, -1.60713, 0.38445, -0.01583, 3.44191, -1.03183, -1.00000
0.26776, 3.11451, 0.08707, -1.62521, 0.38466, -0.02110, 3.45383, -1.03541, -1.00000
0.27442, 3.11419, 0.08686, -1.64237, 0.38444, -0.02902, 3.47314, -1.04120, -1.00000
0.28110, 3.11388, 0.08659, -1.65864, 0.38399, -0.03693, 3.49716, -1.04840, -1.00000
0.28776, 3.11360, 0.08629, -1.67404, 0.38343, -0.04221, 3.52416, -1.05649, -1.00000
0.29444, 3.11333, 0.08593, -1.68860, 0.38265, -0.05012, 3.55608, -1.06606, -1.00000
0.30110, 3.11308, 0.08554, -1.70233, 0.38177, -0.05803, 3.59110, -1.07656, -1.00000
0.30778, 3.11285, 0.08509, -1.71528, 0.38068, -0.06330, 3.63109, -1.08855, -1.00000
0.31444, 3.11263, 0.08461, -1.72745, 0.37952, -0.06859, 3.67423, -1.10148, 2.00000
0.32112, 3.11242, 0.08418, -1.73884, 0.37876, -0.06858, 3.71328, -1.11319, 2.00000
0.32778, 3.11223, 0.08370, -1.74948, 0.37789, -0.07123, 3.75572, -1.12591, 2.00000
0.33446, 3.11206, 0.08324, -1.75937, 0.37719, -0.07122, 3.79725, -1.13836, 2.00000
0.34113, 3.11189, 0.08278, -1.76854, 0.37663, -0.06859, 3.83818, -1.15063, 2.00000
0.34780, 3.11174, 0.08233, -1.77699, 0.37620, -0.06594, 3.87867, -1.16277, 2.00000
0.35447, 3.11160, 0.08188, -1.78475, 0.37586, -0.06859, 3.91886, -1.17482, 2.00000
0.36114, 3.11148, 0.08144, -1.79185, 0.37562, -0.06594, 3.95882, -1.18680, 2.00000
0.36781, 3.11136, 0.08103, -1.79828, 0.37565, -0.06331, 3.99558, -1.19782, 2.00000
0.37448, 3.11126, 0.08064, -1.80406, 0.37587, -0.06066, 4.03028, -1.20822, 2.00000
0.38115, 3.11117, 0.08027, -1.80922, 0.37621, -0.05803, 4.06363, -1.21822, 2.00000
0.38782, 3.11109, 0.07991, -1.81379, 0.37663, -0.05539, 3.20102, -0.95962, 2.00000
0.39448, 3.11102, 0.07958, -1.81778, 0.37730, -0.05012, 3.23367, -0.96941, 2.00000
0.40116, 3.11095, 0.07929, -1.82121, 0.37812, -0.04748, 3.26372, -0.97842, 2.00000
0.40782, 3.11090, 0.07904, -1.82408, 0.37922, -0.04221, 3.28868, -0.98590, 2.00000
0.41450, 3.11086, 0.07883, -1.82644, 0.38047, -0.03693, 3.31041, -0.99241, 2.00000
0.42116, 3.11082, 0.07867, -1.82827, 0.38200, -0.02902, 3.32666, -0.99728, 2.00000
0.42784, 3.11079, 0.07854, -1.82962, 0.38366, -0.02374, 3.33942, -1.00111, 2.00000
0.43450, 3.11078, 0.07843, -1.83051, 0.38537, -0.01847, 3.34999, -1.00428, 2.00000
0.44118, 3.11076, 0.07834, -1.83097, 0.38707, -0.01583, 3.35919, -1.00704, 2.00000
0.44785, 3.11076, 0.07829, -1.83103, 0.38893, -0.01055, 3.36413, -1.00852, 2.00000
0.45452, 3.11076, 0.07827, -1.83071, 0.39084, -0.00791, 3.36638, -1.00919, 2.00000
0.46119, 3.11076, 0.07827, -1.83004, 0.39274, -0.00528, 3.36697, -1.00937, 2.00000
0.46786, 3.11077, 0.07827, -1.82906, 0.39459, -0.00264, 3.36653, -1.00924, 2.00000
0.47453, 3.11079, 0.07832, -1.82779, 0.39657, 0.00264, 3.36206, 1.00790, 1.00000
0.48120, 3.11081, 0.07838, -1.82626, 0.39858, 0.00528, 3.35506, 1.00580, 1.00000
0.48787, 3.11084, 0.07847, -1.82448, 0.40055, 0.00791, 3.34650, 1.00323, 1.00000
0.49454, 3.11087, 0.07860, -1.82248, 0.40266, 0.01319, 3.33356, 0.99935, 1.00000
0.50121, 3.11090, 0.07875, -1.82027, 0.40480, 0.01847, 3.31787, 0.99465, 1.00000
0.50788, 3.11094, 0.07896, -1.81787, 0.40710, 0.02374, 3.29706, 0.98841, 1.00000
0.51455, 3.11097, 0.07919, -1.81529, 0.40944, 0.02902, 3.27302, 0.98121, 1.00000
0.52122, 3.11102, 0.07949, -1.81255, 0.41195, 0.03693, 3.24356, 0.97237, 1.00000
0.52789, 3.11106, 0.07978, -1.80967, 0.41428, 0.03957, 3.21413, 0.96355, 1.00000
0.53456, 3.11110, 0.08010, -1.80666, 0.41666, 0.04484, 4.07872, 1.22274, 1.00000
0.54123, 3.11115, 0.08044, -1.80355, 0.41900, 0.04748, 4.04787, 1.21349, 1.00000
0.54790, 3.11120, 0.08083, -1.80034, 0.42145, 0.05275, 4.01288, 1.20300, 1.00000
0.55457, 3.11125, 0.08125, -1.79704, 0.42391, 0.05540, 3.97529, 1.19174, 1.00000
0.56124, 3.11130, 0.08169, -1.79368, 0.42630, 0.06067, 3.93611, 1.17999, 1.00000
0.56791, 3.11135, 0.08217, -1.79025, 0.42880, 0.06595, 3.89294, 1.16705, 1.00000
0.57458, 3.11140, 0.08265, -1.78678, 0.43108, 0.06858, 3.85031, 1.15427, 1.00000
0.58125, 3.11146, 0.08315, -1.78328, 0.43337, 0.07123, 3.80505, 1.14070, 1.00000
0.58792, 3.11151, 0.08371, -1.77975, 0.43581, 0.07649, 3.75515, 1.12574, 1.00000
0.59459, 3.11156, 0.08427, -1.77620, 0.43807, 0.07914, 3.70537, 1.11082, -2.00000
0.60126, 3.11162, 0.08482, -1.77266, 0.44015, 0.07913, 3.65572, 1.09593, -2.00000
0.60792, 3.11167, 0.08537, -1.76915, 0.44207, 0.08177, 3.60623, 1.08110, -2.00000
0.61460, 3.11172, 0.08589, -1.76570, 0.44362, 0.07913, 3.55993, 1.06722, -2.00000
0.62126, 3.11178, 0.08642, -1.76231, 0.44512, 0.07650, 3.51269, 1.05305, -2.00000
0.62794, 3.11183, 0.08688, -1.75902, 0.44613, 0.07122, 3.47096, 1.04054, -2.00000
0.63460, 3.11188, 0.08731, -1.75588, 0.44681, 0.06595, 3.43280, 1.02910, -2.00000
0.64128, 3.11192, 0.08771, -1.75288, 0.44727, 0.06067, 3.39695, 1.01836, -2.00000
0.64794, 3.11197, 0.08806, -1.75005, 0.44737, 0.05540, 3.36565, 1.00897, -2.00000
0.65462, 3.11201, 0.08837, -1.74742, 0.44725, 0.04748, 3.33727, 1.00047, -2.00000
0.66128, 3.11205, 0.08864, -1.74500, 0.44679, 0.04221, 3.31380, 0.99343, -2.00000
0.66796, 3.11209, 0.08883, -1.74282, 0.44592, 0.03429, 3.29652, 0.98825, -2.00000
0.67462, 3.11213, 0.08898, -1.74090, 0.44482, 0.02638, 3.28319, 0.98425, -2.00000
0.68130, 3.11216, 0.08910, -1.73922, 0.44360, 0.02110, 3.27237, 0.98101, -2.00000
0.68797, 3.11219, 0.08917, -1.73781, 0.44214, 0.01319, 3.26618, 0.97915, -2.00000
0.69464, 3.11221, 0.08920, -1.73666, 0.44055, 0.00791, 3.26292, 0.97818, -2.00000
0.70130, 3.11223, 0.08922, -1.73577, 0.43894, 0.00528, 3.26150, 0.97775, -2.00000
0.70798, 3.11225, 0.08919, -1.73514, 0.43713, -0.00000, 3.26427, -0.97858, -1.00000
0.71465, 3.11226, 0.08909, -1.73478, 0.43504, -0.00791, 3.27272, -0.98111, -1.00000
0.72132, 3.11227, 0.08896, -1.73468, 0.43284, -0.01319, 3.28475, -0.98472, -1.00000
0.72799, 3.11228, 0.08880, -1.73484, 0.43063, -0.01847, 3.29904, -0.98901, -1.00000
0.73466, 3.11228, 0.08859, -1.73526, 0.42825, -0.02638, 3.31775, -0.99462, -1.00000
0.74133, 3.11227, 0.08832, -1.73595, 0.42562, -0.03429, 3.34228, -1.00197, -1.00000
0.74800, 3.11227, 0.08800, -1.73689, 0.42292, -0.03956, 3.37047, -1.01042, -1.00000
0.75467, 3.11226, 0.08763, -1.73809, 0.42003, -0.04748, 3.40398, -1.02046, -1.00000
0.76134, 3.11224, 0.08722, -1.73953, 0.41710, -0.05539, 3.44082, -1.03151, -1.00000
0.76801, 3.11222, 0.08678, -1.74121, 0.41423, -0.06067, 3.47973, -1.04317, -1.00000
0.77468, 3.11220, 0.08630, -1.74312, 0.41125, -0.06594, 3.52292, -1.05612, -1.00000
0.78135, 3.11218, 0.08576, -1.74525, 0.40809, -0.07386, 3.57182, -1.07078, -1.00000
0.78802, 3.11215, 0.08520, -1.74758, 0.40511, -0.07649, 3.62126, -1.08560, 2.00000
0.79469, 3.11212, 0.08465, -1.75009, 0.40231, -0.07914, 3.67097, -1.10051, 2.00000
0.80136, 3.11208, 0.08409, -1.75274, 0.39969, -0.08177, 3.72078, -1.11544, 2.00000
0.80803, 3.11205, 0.08354, -1.75551, 0.39726, -0.08178, 3.77057, -1.13036, 2.00000
