0.00004, -3.14159, -0.01712, -0.00000, 0.00000, 0.00000, 3.46679, 0.00000, 1.00000
0.00096, -3.14159, -0.01712, -0.07384, 0.02389, 0.00000, 3.46679, 0.00000, 1.00000
0.00762, 3.14122, -0.01699, -0.14234, 0.04645, 0.00264, 3.46159, 1.03773, 1.00000
0.01429, 3.14060, -0.01678, -0.20931, 0.06850, 0.00528, 3.45329, 1.03525, 1.00000
0.02096, 3.13983, -0.01654, -0.27467, 0.08993, 0.00528, 3.44437, 1.03257, 1.00000
0.02763, 3.13895, -0.01624, -0.33842, 0.11075, 0.01055, 3.43273, 1.02909, 1.00000
0.03430, 3.13800, -0.01593, -0.40057, 0.13085, 0.01319, 3.42072, 1.02548, 1.00000
0.04097, 3.13701, -0.01559, -0.46116, 0.15024, 0.01583, 3.40736, 1.02148, 1.00000
0.04764, 3.13600, -0.01522, -0.52020, 0.16886, 0.01846, 3.39329, 1.01726, 1.00000
0.05431, 3.13498, -0.01482, -0.57775, 0.18674, 0.02638, 3.37768, 1.01258, 1.00000
0.06098, 3.13395, -0.01439, -0.63382, 0.20382, 0.02902, 3.36121, 1.00764, 1.00000
0.06765, 3.13294, -0.01396, -0.68845, 0.22007, 0.03429, 3.34436, 1.00259, 1.00000
0.07432, 3.13193, -0.01352, -0.74167, 0.23548, 0.03693, 3.32742, 0.99751, 1.00000
0.08099, 3.13094, -0.01305, -0.79352, 0.25012, 0.04221, 3.30931, 0.99208, 1.00000
0.08766, 3.12996, -0.01256, -0.84401, 0.26398, 0.04484, 3.29059, 0.98647, 1.00000
0.09433, 3.12901, -0.01207, -0.89319, 0.27705, 0.04748, 3.27163, 0.98079, 1.00000
0.10100, 3.12808, -0.01155, -0.94106, 0.28946, 0.05275, 3.25137, 0.97472, 1.00000
0.10767, 3.12717, -0.01101, -0.98763, 0.30117, 0.05803, 3.23042, 0.96843, 1.00000
0.11434, 3.12628, -0.01046, -1.03293, 0.31219, 0.06067, 3.20913, 0.96205, 1.00000
0.12101, 3.12542, -0.00987, -1.07694, 0.32266, 0.06595, 3.65756, 1.09649, 1.00000
0.12768, 3.12459, -0.00930, -1.11968, 0.33241, 0.06858, 3.63050, 1.08837, 1.00000
0.13435, 3.12378, -0.00870, -1.16115, 0.34163, 0.07123, 3.60240, 1.07995, 1.00000
0.14102, 3.12299, -0.00806, -1.20133, 0.35048, 0.07649, 3.57217, 1.07089, 1.00000
0.14769, 3.12223, -0.00743, -1.24022, 0.35874, 0.07914, 3.54227, 1.06192, 1.00000
0.15436, 3.12149, -0.00677, -1.27780, 0.36661, 0.08177, 3.51109, 1.05258, -2.00000
0.16103, 3.12078, -0.00616, -1.31408, 0.37374, 0.08177, 3.48236, 1.04396, -2.00000
0.16770, 3.12010, -0.00555, -1.34905, 0.38041, 0.08176, 3.45370, 1.03537, -2.00000
0.17437, 3.11945, -0.00498, -1.38272, 0.38649, 0.07650, 3.42676, 1.02729, -2.00000
0.18104, 3.11881, -0.00444, -1.41508, 0.39207, 0.07385, 3.40099, 1.01957, -2.00000
0.18771, 3.11821, -0.00394, -1.44614, 0.39705, 0.06595, 3.37762, 1.01256, -2.00000
0.19438, 3.11763, -0.00348, -1.47591, 0.40156, 0.06330, 3.35586, 1.00604, -2.00000
0.20105, 3.11708, -0.00304, -1.50438, 0.40568, 0.05803, 3.33517, 0.99984, -2.00000
0.20772, 3.11655, -0.00265, -1.53157, 0.40931, 0.05275, 3.31682, 0.99433, -2.00000
0.21439, 3.11605, -0.00230, -1.55747, 0.41257, 0.04748, 3.29999, 0.98929, -2.00000
0.22106, 3.11558, -0.00200, -1.58212, 0.41536, 0.04220, 3.28576, 0.98503, -2.00000
0.22773, 3.11512, -0.00173, -1.60551, 0.41782, 0.03693, 3.27324, 0.98127, -2.00000
0.23440, 3.11470, -0.00152, -1.62767, 0.41984, 0.02902, 3.26341, 0.97833, -2.00000
0.24107, 3.11430, -0.00135, -1.64861, 0.42158, 0.02374, 3.25534, 0.97591, -2.00000
0.24774, 3.11392, -0.00124, -1.66837, 0.42292, 0.01583, 3.24999, 0.97430, -2.00000
0.25441, 3.11357, -0.00116, -1.68696, 0.42403, 0.01055, 3.24640, 0.97323, -2.00000
0.26108, 3.11324, -0.00114, -1.70442, 0.42478, 0.00264, 3.24554, 0.97297, -2.00000
0.26775, 3.11293, -0.00116, -1.72077, 0.42533, -0.00264, 3.24642, -0.97323, -1.00000
0.27442, 3.11264, -0.00124, -1.73606, 0.42557, -0.01055, 3.25001, -0.97431, -1.00000
0.28109, 3.11237, -0.00132, -1.75029, 0.42583, -0.01319, 3.25373, -0.97542, -1.00000
0.28776, 3.11212, -0.00147, -1.76352, 0.42573, -0.02110, 3.26073, -0.97752, -1.00000
0.29443, 3.11189, -0.00166, -1.77579, 0.42543, -0.02638, 3.26981, -0.98024, -1.00000
0.30110, 3.11169, -0.00191, -1.78715, 0.42484, -0.03429, 3.28182, -0.98384, -1.00000
0.30777, 3.11149, -0.00221, -1.79764, 0.42410, -0.03957, 3.29568, -0.98800, -1.00000
0.31444, 3.11132, -0.00252, -1.80729, 0.42332, -0.04748, 3.31071, -0.99250, -1.00000
0.32111, 3.11116, -0.00289, -1.81616, 0.42234, -0.05276, 3.32807, -0.99771, -1.00000
0.32778, 3.11101, -0.00329, -1.82429, 0.42129, -0.05803, 3.34691, -1.00336, -1.00000
0.33445, 3.11088, -0.00371, -1.83170, 0.42023, -0.06067, 3.36667, -1.00928, -1.00000
0.34112, 3.11076, -0.00421, -1.83848, 0.41881, -0.06858, 3.39019, -1.01633, -1.00000
0.34779, 3.11065, -0.00472, -1.84465, 0.41743, -0.07386, 3.41450, -1.02362, 2.00000
0.35446, 3.11056, -0.00521, -1.85022, 0.41631, -0.07385, 3.43770, -1.03058, 2.00000
0.36113, 3.11047, -0.00576, -1.85526, 0.41499, -0.07914, 3.46336, -1.03827, 2.00000
0.36780, 3.11040, -0.00630, -1.85979, 0.41380, -0.08177, 3.48898, -1.04595, 2.00000
0.37447, 3.11033, -0.00681, -1.86382, 0.41293, -0.07650, 3.51294, -1.05313, 2.00000
0.38114, 3.11027, -0.00729, -1.86737, 0.41228, -0.07385, 3.53583, -1.05999, 2.00000
0.38781, 3.11022, -0.00776, -1.87046, 0.41179, -0.07386, 3.55802, -1.06664, 2.00000
0.39448, 3.11018, -0.00822, -1.87312, 0.41142, -0.06858, 3.57974, -1.07316, 2.00000
0.40115, 3.11014, -0.00868, -1.87538, 0.41115, -0.06595, 3.60116, -1.07958, 2.00000
0.40782, 3.11012, -0.00909, -1.87725, 0.41114, -0.06330, 3.62077, -1.08546, 2.00000
0.41449, 3.11009, -0.00948, -1.87874, 0.41130, -0.06067, 3.63923, -1.09099, 2.00000
0.42116, 3.11008, -0.00986, -1.87989, 0.41157, -0.05803, 3.65693, -1.09630, 2.00000
0.42783, 3.11006, -0.01019, -1.88070, 0.41210, -0.05276, 3.19875, -0.95894, 2.00000
0.43450, 3.11006, -0.01046, -1.88117, 0.41299, -0.04484, 3.20915, -0.96206, 2.00000
0.44117, 3.11006, -0.01072, -1.88134, 0.41388, -0.04221, 3.21932, -0.96511, 2.00000
0.44784, 3.11006, -0.01095, -1.88121, 0.41494, -0.03693, 3.22806, -0.96773, 2.00000
0.45451, 3.11007, -0.01111, -1.88080, 0.41629, -0.02902, 3.23457, -0.96968, 2.00000
0.46118, 3.11008, -0.01128, -1.88013, 0.41758, -0.02638, 3.24097, -0.97160, 2.00000
0.46785, 3.11009, -0.01141, -1.87922, 0.41901, -0.02374, 3.24602, -0.97311, 2.00000
0.47452, 3.11011, -0.01149, -1.87807, 0.42069, -0.01583, 3.24889, -0.97397, 2.00000
0.48119, 3.11013, -0.01152, -1.87670, 0.42248, -0.01055, 3.25040, -0.97442, 2.00000
0.48786, 3.11015, -0.01154, -1.87513, 0.42429, -0.00791, 3.25104, -0.97462, 2.00000
0.49453, 3.11018, -0.01154, -1.87337, 0.42607, -0.00264, 3.25115, -0.97465, 2.00000
0.50120, 3.11021, -0.01150, -1.87145, 0.42799, 0.00264, 3.24963, 0.97419, 1.00000
0.50787, 3.11024, -0.01140, -1.86936, 0.43015, 0.00791, 3.24577, 0.97304, 1.00000
0.51454, 3.11028, -0.01130, -1.86712, 0.43219, 0.01055, 3.24176, 0.97183, 1.00000
0.52121, 3.11031, -0.01116, -1.86476, 0.43432, 0.01583, 3.23635, 0.97021, 1.00000
0.52788, 3.11035, -0.01100, -1.86227, 0.43643, 0.02110, 3.23007, 0.96833, 1.00000
0.53455, 3.11039, -0.01079, -1.85967, 0.43869, 0.02638, 3.22196, 0.96590, 1.00000
0.54122, 3.11043, -0.01055, -1.85697, 0.44098, 0.02902, 3.21268, 0.96312, 1.00000
0.54789, 3.11047, -0.01026, -1.85416, 0.44343, 0.03693, 3.20139, 0.95973, 1.00000
0.55456, 3.11052, -0.00993, -1.85127, 0.44591, 0.04220, 3.66043, 1.09735, 1.00000
0.56123, 3.11056, -0.00955, -1.84827, 0.44855, 0.05012, 3.64252, 1.09198, 1.00000
0.56790, 3.11061, -0.00917, -1.84521, 0.45101, 0.05275, 3.62460, 1.08660, 1.00000
0.57457, 3.11065, -0.00873, -1.84207, 0.45370, 0.06067, 3.60352, 1.08028, 1.00000
0.58124, 3.11070, -0.00827, -1.83886, 0.45625, 0.06331, 3.58204, 1.07385, 1.00000
0.58791, 3.11075, -0.00778, -1.83560, 0.45886, 0.06859, 3.55875, 1.06686, 1.00000
0.59458, 3.11080, -0.00726, -1.83230, 0.46142, 0.07122, 3.53434, 1.05954, 1.00000
0.60125, 3.11084, -0.00673, -1.82896, 0.46390, 0.07650, 3.50923, 1.05202, 1.00000
0.60792, 3.11089, -0.00615, -1.82559, 0.46645, 0.07913, 3.48213, 1.04389, 1.00000
0.61459, 3.11094, -0.00555, -1.82219, 0.46898, 0.08441, 3.45378, 1.03540, -2.00000
0.62126, 3.11099, -0.00501, -1.81882, 0.47101, 0.08177, 3.42787, 1.02763, -2.00000
0.62793, 3.11104, -0.00442, -1.81546, 0.47310, 0.08442, 3.40035, 1.01938, -2.00000
0.63460, 3.11109, -0.00385, -1.81214, 0.47496, 0.08441, 3.37344, 1.01131, -2.00000
0.64127, 3.11114, -0.00333, -1.80889, 0.47641, 0.07914, 3.34854, 1.00384, -2.00000
0.64794, 3.11119, -0.00283, -1.80574, 0.47759, 0.07385, 3.32495, 0.99677, -2.00000
0.65461, 3.11123, -0.00234, -1.80271, 0.47856, 0.07386, 3.30223, 0.98996, -2.00000
0.66128, 3.11128, -0.00191, -1.79981, 0.47917, 0.06594, 3.28168, 0.98380, -2.00000
0.66795, 3.11132, -0.00150, -1.79707, 0.47953, 0.06067, 3.26254, 0.97806, -2.00000
0.67462, 3.11136, -0.00112, -1.79449, 0.47974, 0.05803, 3.24430, 0.97260, -2.00000
0.68129, 3.11140, -0.00078, -1.79210, 0.47964, 0.05276, 3.22825, 0.96778, -2.00000
0.68796, 3.11144, -0.00050, -1.78992, 0.47913, 0.04484, 3.21521, 0.96388, -2.00000
0.69463, 3.11147, -0.00027, -1.78797, 0.47840, 0.03957, 3.20410, 0.96054, -2.00000
0.70130, 3.11150, -0.00009, -1.78626, 0.47733, 0.03165, 3.19581, 0.95806, -2.00000
0.70797, 3.11153, 0.00005, -1.78480, 0.47609, 0.02374, 3.71847, 1.11474, -2.00000
0.71464, 3.11156, 0.00013, -1.78360, 0.47456, 0.01583, 3.71427, 1.11349, -2.00000
0.72131, 3.11158, 0.00017, -1.78266, 0.47289, 0.01055, 3.71203, 1.11281, -2.00000
0.72798, 3.11159, 0.00019, -1.78198, 0.47118, 0.00528, 3.71102, 1.11251, -2.00000
0.73465, 3.11161, 0.00019, -1.78154, 0.46948, 0.00264, 3.71077, 1.11244, -2.00000
0.74132, 3.11162, 0.00015, -1.78135, 0.46762, -0.00264, 3.71279, -1.11304, -1.00000
0.74799, 3.11162, 0.00005, -1.78140, 0.46550, -0.00791, 3.71802, -1.11461, -1.00000
0.75466, 3.11162, -0.00008, -1.78171, 0.46329, -0.01319, 3.19541, -0.95794, -1.00000
0.76133, 3.11162, -0.00028, -1.78226, 0.46086, -0.02110, 3.20462, -0.96070, -1.00000
0.76800, 3.11162, -0.00051, -1.78307, 0.45836, -0.02902, 3.21556, -0.96398, -1.00000
0.77467, 3.11161, -0.00076, -1.78410, 0.45589, -0.03429, 3.22756, -0.96758, -1.00000
0.78134, 3.11160, -0.00107, -1.78535, 0.45328, -0.03956, 3.24182, -0.97185, -1.00000
0.78801, 3.11158, -0.00143, -1.78685, 0.45046, -0.04748, 3.25909, -0.97703, -1.00000
0.79468, 3.11156, -0.00180, -1.78854, 0.44779, -0.05011, 3.27665, -0.98229, -1.00000
0.80135, 3.11154, -0.00225, -1.79045, 0.44487, -0.05804, 3.29756, -0.98856, -1.00000
0.80802, 3.11151, -0.00270, -1.79255, 0.44207, -0.06331, 3.31899, -0.99499, -1.00000
0.81469, 3.11148, -0.00323, -1.79485, 0.43902, -0.07123, 3.34389, -1.00245, -1.00000
0.82136, 3.11145, -0.00377, -1.79733, 0.43609, -0.07386, 3.36939, -1.01010, -1.00000
0.82803, 3.11142, -0.00435, -1.79998, 0.43312, -0.08178, 3.39683, -1.01832, 2.00000
0.83470, 3.11138, -0.00492, -1.80276, 0.43040, -0.08177, 3.42388, -1.02643, 2.00000
0.84137, 3.11134, -0.00552, -1.80567, 0.42770, -0.08705, 3.45222, -1.03493, 2.00000
0.84804, 3.11130, -0.00610, -1.80866, 0.42530, -0.08441, 3.47977, -1.04319, 2.00000
0.85471, 3.11126, -0.00668, -1.81172, 0.42314, -0.08442, 3.50676, -1.05128, 2.00000
0.86138, 3.11121, -0.00721, -1.81479, 0.42139, -0.07913, 3.53177, -1.05878, 2.00000
0.86805, 3.11117, -0.00774, -1.81787, 0.41973, -0.07914, 3.55708, -1.06636, 2.00000
0.87472, 3.11112, -0.00825, -1.82092, 0.41838, -0.07385, 3.58096, -1.07352, 2.00000
0.88139, 3.11108, -0.00873, -1.82392, 0.41725, -0.07123, 3.60389, -1.08040, 2.00000
0.88806, 3.11103, -0.00917, -1.82684, 0.41651, -0.06594, 3.62461, -1.08661, 2.00000
0.89473, 3.11099, -0.00958, -1.82964, 0.41601, -0.06331, 3.64388, -1.09238, 2.00000
0.90140, 3.11095, -0.00997, -1.83233, 0.41569, -0.05803, 3.66222, -1.09788, 2.00000
0.90807, 3.11091, -0.01031, -1.83486, 0.41568, -0.05276, 3.20349, -0.96036, 2.00000
0.91474, 3.11087, -0.01066, -1.83724, 0.41568, -0.05011, 3.21684, -0.96436, 2.00000
0.92141, 3.11083, -0.01094, -1.83944, 0.41608, -0.04484, 3.22766, -0.96761, 2.00000
0.92808, 3.11079, -0.01117, -1.84144, 0.41674, -0.03956, 3.23686, -0.97037, 2.00000
0.93475, 3.11076, -0.01139, -1.84324, 0.41752, -0.03429, 3.24503, -0.97281, 2.00000
0.94142, 3.11073, -0.01158, -1.84484, 0.41838, -0.03165, 3.25254, -0.97507, 2.00000
0.94809, 3.11071, -0.01173, -1.84621, 0.41947, -0.02374, 3.25833, -0.97680, 2.00000
0.95476, 3.11068, -0.01182, -1.84735, 0.42087, -0.01846, 3.26171, -0.97782, 2.00000
0.96143, 3.11066, -0.01187, -1.84825, 0.42244, -0.01319, 3.26357, -0.97837, 2.00000
0.96810, 3.11065, -0.01189, -1.84892, 0.42407, -0.00791, 3.26446, -0.97864, 2.00000
