0.00004, -3.14159, -0.07530, -0.04649, 0.01505, 0.00000, 3.15590, 0.00000, 1.00000
0.00098, 3.14135, -0.07367, -0.12008, 0.03948, 0.00000, 3.16685, 0.00000, 1.00000
0.00765, 3.14079, -0.07238, -0.19090, 0.06317, 0.00264, 3.17552, 0.95198, 1.00000
0.01432, 3.14004, -0.07139, -0.25998, 0.08631, 0.00527, 3.18219, 0.95398, 1.00000
0.02099, 3.13917, -0.07061, -0.32728, 0.10876, 0.00791, 3.18739, 0.95553, 1.00000
0.02767, 3.13820, -0.06999, -0.39285, 0.13044, 0.01055, 3.21607, 0.96413, 1.00000
0.03434, 3.13719, -0.06944, -0.45674, 0.15132, 0.01582, 3.21471, 0.96373, -2.00000
0.04101, 3.13615, -0.06896, -0.51896, 0.17129, 0.01582, 3.21355, 0.96338, -2.00000
0.04768, 3.13509, -0.06855, -0.57959, 0.19032, 0.01582, 3.21253, 0.96307, -2.00000
0.05435, 3.13402, -0.06818, -0.63865, 0.20839, 0.01582, 3.21162, 0.96280, -2.00000
0.06103, 3.13296, -0.06784, -0.69621, 0.22548, 0.01582, 3.21078, 0.96255, -2.00000
0.06770, 3.13191, -0.06755, -0.75230, 0.24151, 0.01055, 3.21008, 0.96234, -2.00000
0.07437, 3.13087, -0.06731, -0.80698, 0.25651, 0.00791, 3.20948, 0.96216, -2.00000
0.08104, 3.12985, -0.06709, -0.86028, 0.27051, 0.00527, 3.20895, 0.96200, -2.00000
0.08771, 3.12885, -0.06690, -0.91224, 0.28356, 0.00264, 3.20849, 0.96186, -2.00000
0.09439, 3.12787, -0.06673, -0.96290, 0.29568, 0.00000, 3.20807, 0.00000, -1.00000
0.10106, 3.12691, -0.06658, -1.01229, 0.30692, 0.00000, 3.20769, 0.00000, -1.00000
0.10773, 3.12598, -0.06647, -1.06041, 0.31720, -0.00264, 3.20742, -0.96154, -1.00000
0.11440, 3.12507, -0.06640, -1.10731, 0.32660, -0.00527, 3.20724, -0.96149, -1.00000
0.12107, 3.12418, -0.06635, -1.15298, 0.33522, -0.00791, 3.20712, -0.96145, -1.00000
0.12775, 3.12332, -0.06635, -1.19744, 0.34297, -0.01319, 3.20713, -0.96145, 2.00000
0.13442, 3.12248, -0.06636, -1.24070, 0.35013, -0.01582, 3.20714, -0.96145, 2.00000
0.14109, 3.12167, -0.06637, -1.28274, 0.35673, -0.01582, 3.20716, -0.96146, 2.00000
0.14776, 3.12089, -0.06634, -1.32353, 0.36298, -0.01318, 3.20711, -0.96145, 2.00000
0.15443, 3.12013, -0.06631, -1.36305, 0.36887, -0.01055, 3.20702, -0.96142, 2.00000
0.16111, 3.11939, -0.06626, -1.40126, 0.37438, -0.00527, 3.20690, -0.96138, 2.00000
0.16778, 3.11868, -0.06621, -1.43815, 0.37954, -0.00264, 3.20678, -0.96135, 2.00000
0.17445, 3.11800, -0.06616, -1.47368, 0.38436, 0.00000, 3.20665, 0.00000, 1.00000
0.18112, 3.11735, -0.06611, -1.50783, 0.38888, 0.00000, 3.20652, 0.00000, 1.00000
0.18779, 3.11672, -0.06602, -1.54057, 0.39329, 0.00264, 3.20632, 0.96121, 1.00000
