0.00004, -3.14159, 0.10093, -0.00000, 0.00000, 0.00000, 3.70553, 0.00000, 1.00000
0.00096, -3.14159, 0.10093, -0.06654, 0.02152, 0.00000, 3.70553, 0.00000, 1.00000
0.00762, 3.14125, 0.10103, -0.12813, 0.04184, 0.00000, 3.70020, 0.00000, 1.00000
0.01429, 3.14070, 0.10117, -0.18836, 0.06168, 0.00000, 3.69187, 0.00000, 1.00000
0.02096, 3.14000, 0.10138, -0.24713, 0.08100, 0.00264, 3.68002, 1.10322, 1.00000
0.02764, 3.13921, 0.10163, -0.30445, 0.09973, 0.00527, 3.66605, 1.09903, 1.00000
0.03431, 3.13836, 0.10189, -0.36034, 0.11783, 0.00791, 3.65090, 1.09449, 1.00000
0.04098, 3.13747, 0.10217, -0.41483, 0.13525, 0.01055, 3.63517, 1.08977, 1.00000
0.04765, 3.13656, 0.10248, -0.46794, 0.15201, 0.01582, 3.61746, 1.08446, 1.00000
0.05432, 3.13564, 0.10282, -0.51971, 0.16805, 0.01846, 3.59866, 1.07883, 1.00000
0.06100, 3.13472, 0.10316, -0.57017, 0.18334, 0.02110, 3.57939, 1.07305, 1.00000
0.06767, 3.13380, 0.10353, -0.61936, 0.19795, 0.02637, 3.55817, 1.06669, 1.00000
0.07434, 3.13290, 0.10389, -0.66731, 0.21174, 0.02901, 3.53775, 1.06057, 1.00000
0.08101, 3.13200, 0.10427, -0.71405, 0.22481, 0.03164, 3.51620, 1.05411, 1.00000
0.08768, 3.13113, 0.10469, -0.75962, 0.23728, 0.03692, 3.49226, 1.04693, 1.00000
0.09436, 3.13026, 0.10511, -0.80404, 0.24897, 0.03956, 3.46883, 1.03991, 1.00000
0.10103, 3.12942, 0.10554, -0.84734, 0.26003, 0.04219, 3.44405, 1.03248, 1.00000
0.10770, 3.12860, 0.10599, -0.88955, 0.27045, 0.04747, 3.41858, 1.02484, 1.00000
0.11437, 3.12780, 0.10648, -0.93066, 0.28037, 0.05274, 3.39095, 1.01656, 1.00000
0.12105, 3.12702, 0.10699, -0.97071, 0.28974, 0.05538, 3.36209, 1.00791, 1.00000
0.12772, 3.12626, 0.10751, -1.00968, 0.29856, 0.06065, 3.33259, 0.99906, 1.00000
0.13439, 3.12552, 0.10804, -1.04761, 0.30683, 0.06329, 3.30281, 0.99014, 1.00000
0.14106, 3.12480, 0.10856, -1.08448, 0.31456, 0.06592, 3.27299, 0.98120, 1.00000
0.14773, 3.12410, 0.10912, -1.12031, 0.32195, 0.06856, 3.24137, 0.97172, 1.00000
0.15440, 3.12342, 0.10970, -1.15509, 0.32895, 0.07120, 3.20871, 0.96192, 1.00000
0.16108, 3.12276, 0.11028, -1.18881, 0.33555, 0.07384, 3.54288, 1.06211, 1.00000
0.16775, 3.12213, 0.11087, -1.22147, 0.34177, 0.07647, 3.52152, 1.05570, 1.00000
0.17442, 3.12151, 0.11147, -1.25306, 0.34760, 0.07911, 3.50010, 1.04928, 1.00000
0.18109, 3.12092, 0.11209, -1.28358, 0.35326, 0.08175, 3.47750, 1.04250, 1.00000
0.18776, 3.12035, 0.11274, -1.31300, 0.35868, 0.08438, 3.45418, 1.03551, 1.00000
0.19444, 3.11980, 0.11339, -1.34132, 0.36385, 0.08702, 3.43045, 1.02840, -2.00000
0.20111, 3.11927, 0.11399, -1.36855, 0.36839, 0.08438, 3.40893, 1.02195, -2.00000
0.20778, 3.11876, 0.11458, -1.39469, 0.37264, 0.08438, 3.38765, 1.01557, -2.00000
0.21445, 3.11828, 0.11516, -1.41974, 0.37663, 0.08175, 3.36656, 1.00925, -2.00000
0.22112, 3.11781, 0.11570, -1.44371, 0.38020, 0.07647, 3.34685, 1.00334, -2.00000
0.22780, 3.11737, 0.11622, -1.46662, 0.38345, 0.07120, 3.32804, 0.99770, -2.00000
0.23447, 3.11695, 0.11669, -1.48847, 0.38625, 0.06856, 3.31106, 0.99261, -2.00000
0.24114, 3.11654, 0.11713, -1.50929, 0.38873, 0.06329, 3.29527, 0.98787, -2.00000
0.24781, 3.11616, 0.11751, -1.52909, 0.39080, 0.05538, 3.28148, 0.98374, -2.00000
0.25448, 3.11580, 0.11786, -1.54790, 0.39257, 0.05010, 3.26899, 0.98000, -2.00000
0.26116, 3.11546, 0.11815, -1.56574, 0.39396, 0.04219, 3.25856, 0.97687, -2.00000
0.26783, 3.11514, 0.11840, -1.58263, 0.39510, 0.03692, 3.24946, 0.97414, -2.00000
0.27450, 3.11483, 0.11859, -1.59861, 0.39588, 0.02901, 3.24243, 0.97204, -2.00000
0.28117, 3.11455, 0.11875, -1.61370, 0.39646, 0.02373, 3.23674, 0.97033, -2.00000
0.28784, 3.11428, 0.11885, -1.62792, 0.39671, 0.01582, 3.23312, 0.96925, -2.00000
0.29452, 3.11403, 0.11891, -1.64132, 0.39679, 0.01055, 3.23083, 0.96856, -2.00000
0.30119, 3.11379, 0.11895, -1.65390, 0.39679, 0.00527, 3.22938, 0.96812, -2.00000
0.30786, 3.11357, 0.11894, -1.66571, 0.39654, -0.00000, 3.22969, -0.96821, -1.00000
0.31453, 3.11337, 0.11890, -1.67676, 0.39619, -0.00527, 3.23111, -0.96864, -1.00000
0.32120, 3.11318, 0.11881, -1.68710, 0.39559, -0.01055, 3.23446, -0.96964, -1.00000
0.32788, 3.11300, 0.11869, -1.69676, 0.39488, -0.01582, 3.23903, -0.97102, -1.00000
0.33455, 3.11284, 0.11854, -1.70576, 0.39413, -0.02110, 3.24437, -0.97262, -1.00000
0.34122, 3.11268, 0.11834, -1.71415, 0.39320, -0.02637, 3.25142, -0.97473, -1.00000
0.34789, 3.11254, 0.11808, -1.72196, 0.39200, -0.03428, 3.26077, -0.97753, -1.00000
0.35456, 3.11241, 0.11779, -1.72923, 0.39067, -0.03955, 3.27157, -0.98077, -1.00000
0.36124, 3.11230, 0.11746, -1.73599, 0.38933, -0.04483, 3.28329, -0.98429, -1.00000
0.36791, 3.11219, 0.11712, -1.74227, 0.38801, -0.05010, 3.29558, -0.98797, -1.00000
0.37458, 3.11209, 0.11670, -1.74811, 0.38635, -0.05801, 3.31067, -0.99249, -1.00000
0.38125, 3.11199, 0.11627, -1.75354, 0.38475, -0.06065, 3.32630, -0.99718, -1.00000
0.38792, 3.11191, 0.11580, -1.75860, 0.38303, -0.06593, 3.34348, -1.00233, -1.00000
0.39460, 3.11183, 0.11526, -1.76332, 0.38109, -0.07384, 3.36286, -1.00814, -1.00000
0.40127, 3.11176, 0.11469, -1.76775, 0.37907, -0.08175, 3.38362, -1.01436, 2.00000
0.40794, 3.11170, 0.11416, -1.77185, 0.37749, -0.07911, 3.40281, -1.02011, 2.00000
0.41461, 3.11164, 0.11359, -1.77568, 0.37580, -0.08438, 3.42340, -1.02629, 2.00000
0.42128, 3.11158, 0.11303, -1.77924, 0.37430, -0.08438, 3.44365, -1.03236, 2.00000
0.42796, 3.11153, 0.11251, -1.78251, 0.37318, -0.07911, 3.46244, -1.03799, 2.00000
0.43463, 3.11149, 0.11198, -1.78552, 0.37211, -0.07647, 3.48151, -1.04371, 2.00000
0.44130, 3.11144, 0.11148, -1.78827, 0.37131, -0.07647, 3.49950, -1.04910, 2.00000
