0.24784, 2.99598, 3.00336, 0.05614, 0.05501, -1.17515, -0.75338, 0.47651, 0.35336, 2.56140, 3.40578
0.25451, 2.99145, 3.00022, 0.05862, 0.05747, -1.17070, -0.65921, 0.48259, 0.35863, 2.52341, 3.28633
0.26118, 2.98732, 2.99708, 0.06112, 0.05994, -1.16449, -0.65921, 0.48845, 0.36390, 2.48690, 3.16835
0.26785, 2.98263, 2.99080, 0.06366, 0.06249, -1.15728, -0.65920, 0.49398, 0.36918, 2.45363, 3.37594
0.27452, 2.97840, 2.98765, 0.06623, 0.06504, -1.14835, -0.65921, 0.49938, 0.37445, 2.41878, 3.25858
0.28120, 2.97365, 2.98137, 0.06878, 0.06750, -1.13845, -0.65921, 0.50412, 0.37445, 2.38914, 3.14929
0.28787, 2.96939, 2.97823, 0.07139, 0.07014, -1.12686, -0.65920, 0.50896, 0.37973, 2.35671, 3.33691
0.29454, 2.96549, 2.97509, 0.07402, 0.07278, -1.11377, -0.65920, 0.51371, 0.38500, 2.32459, 3.22426
0.30121, 2.96186, 2.97195, 0.07668, 0.07542, -1.09935, -0.56504, 0.51828, 0.38764, 2.29280, 3.11194
0.30788, 2.95844, 2.96881, 0.07942, 0.07823, -1.08369, -0.56504, 0.52299, 0.39555, 2.26033, 2.99356
0.31456, 2.95517, 2.96566, 0.08217, 0.08096, -1.06692, -0.47086, 0.52746, 0.40346, 2.22860, 3.15307
0.32123, 2.95201, 2.96252, 0.08494, 0.08369, -1.04909, -0.47086, 0.53164, 0.40610, 2.19858, 3.04910
0.32790, 2.94894, 2.95938, 0.08777, 0.08659, -1.03028, -0.47086, 0.53591, 0.41401, 2.16771, 2.93950
0.33457, 2.94594, 2.95624, 0.09061, 0.08941, -1.01053, -0.47086, 0.53989, 0.41928, 2.13816, 2.83362
0.34124, 2.94300, 2.95310, 0.09349, 0.09231, -0.98988, -0.47086, 0.54377, 0.42192, 2.10887, 2.96619
0.34792, 2.94010, 2.94996, 0.09640, 0.09521, -0.96836, -0.47086, 0.54746, 0.42719, 2.08037, 2.87052
0.35459, 2.93724, 2.94681, 0.09932, 0.09812, -0.94600, -0.47086, 0.55090, 0.43247, 2.05294, 2.77591
0.36126, 2.93526, 2.94681, 0.10225, 0.10102, -0.92246, -0.37669, 0.55430, 0.43247, 2.02341, 2.87122
0.36793, 2.93308, 2.94367, 0.10521, 0.10401, -0.89837, -0.37669, 0.55754, 0.43774, 1.99676, 2.78848
0.37460, 2.93075, 2.94053, 0.10820, 0.10700, -0.87369, -0.37669, 0.56056, 0.44038, 1.97095, 2.70657
0.38128, 2.92918, 2.94053, 0.11124, 0.11008, -0.84808, -0.28251, 0.56375, 0.44565, 1.94192, 2.76487
0.38795, 2.92730, 2.93739, 0.11430, 0.11316, -0.82201, -0.28252, 0.56671, 0.45092, 1.91606, 2.69445
0.39462, 2.92605, 2.93739, 0.11738, 0.11624, -0.79518, -0.28252, 0.56963, 0.45620, 1.88838, 2.62221
0.40129, 2.92528, 2.93739, 0.12051, 0.11940, -0.76777, -0.18835, 0.57262, 0.46147, 1.86000, 2.54800
0.40796, 2.92484, 2.93739, 0.12367, 0.12257, -0.73990, -0.09417, 0.57554, 0.46675, 1.83195, 2.59281
0.41464, 2.92380, 2.93425, 0.12684, 0.12574, -0.71183, -0.18834, 0.57809, 0.46938, 1.80761, 2.53373
0.42131, 2.92318, 2.93425, 0.13005, 0.12899, -0.68327, -0.09417, 0.58073, 0.47466, 1.78048, 2.47089
0.42798, 2.92287, 2.93425, 0.13329, 0.13225, -0.65430, -0.09417, 0.58330, 0.47993, 1.75376, 2.51145
0.43465, 2.92278, 2.93425, 0.13654, 0.13550, -0.62499, -0.09417, 0.58572, 0.48257, 1.72764, 2.45245
0.44133, 2.92285, 2.93425, 0.13981, 0.13876, -0.59541, -0.09417, 0.58796, 0.48521, 1.70235, 2.39428
0.44800, 2.92305, 2.93425, 0.14311, 0.14210, -0.56559, 0.00000, 0.59019, 0.49048, 1.67320, 2.42774
0.45467, 2.92333, 2.93425, 0.14644, 0.14544, -0.53550, 0.00000, 0.59230, 0.49312, 1.64829, 2.37102
0.46134, 2.92454, 2.93739, 0.14978, 0.14879, -0.50517, 0.09417, 0.59442, 0.49575, -8.54229, -7.85137
0.46801, 2.92556, 2.93739, 0.15283, 0.15134, -0.34557, 0.09417, 0.55163, 0.47466, -8.04147, -7.27054
0.47468, 2.92793, 2.94053, 0.15575, 0.15450, -0.19289, 0.18834, 0.51203, 0.47202, -7.88420, -7.14674
0.48136, 2.93126, 2.94367, 0.15846, 0.15732, -0.04303, 0.28251, 0.47352, 0.45620, -7.72057, -7.01286
0.48803, 2.93526, 2.94681, 0.16099, 0.15996, 0.10378, 0.37669, 0.43613, 0.43510, -7.56152, -6.88171
0.49470, 2.93974, 2.94996, 0.16334, 0.16242, 0.24489, 0.37669, 0.39986, 0.40873, -7.40705, -6.62765
0.50137, 2.94540, 2.95624, 0.16551, 0.16471, 0.38294, 0.56504, 0.36478, 0.40082, -7.25817, -6.50896
0.50804, 2.95189, 2.96252, 0.16759, 0.16700, 0.51781, 0.65921, 0.33121, 0.37445, -7.11609, -6.39707
0.51472, 2.95899, 2.96881, 0.16950, 0.16902, 0.64947, 0.75338, 0.29869, 0.35072, -6.97805, -6.28574
0.52139, 2.96735, 2.97823, 0.17129, 0.17096, 0.77791, 0.94172, 0.26746, 0.32962, -6.84654, -6.00730
0.52806, 2.97578, 2.98451, 0.17294, 0.17271, 0.90294, 1.03590, 0.23719, 0.30853, -6.71763, -5.90948
0.53473, 2.98509, 2.99394, 0.17444, 0.17430, 1.02465, 1.13007, 0.20790, 0.28743, -6.59434, -5.81418
0.54140, 2.99503, 3.00336, 0.17579, 0.17571, 1.14294, 1.22424, 0.17946, 0.26106, -6.47428, -5.71900
0.54808, 3.00626, 3.01593, 0.17697, 0.17694, 1.25791, 1.41259, 0.15192, 0.23733, -6.35895, -5.62544
0.55475, 3.01756, 3.02535, 0.17803, 0.17808, 1.36908, 1.41259, 0.12520, 0.21360, -6.24638, -5.53308
0.56142, 3.02975, 3.03792, 0.17891, 0.17896, 1.47673, 1.60093, 0.09913, 0.18723, -6.13674, -5.43899
0.56809, 3.04257, 3.05049, 0.17965, 0.17975, 1.58065, 1.69510, 0.07384, 0.16349, -6.03093, -5.34717
0.57476, 3.05583, 3.06305, 0.18024, 0.18037, 1.68065, 1.78928, 0.04918, 0.13976, -5.92751, -5.03604
0.58144, 3.06939, 3.07562, 0.18070, 0.18090, 1.77652, 1.78928, 0.02524, 0.11866, -5.82755, -4.94771
0.58811, 3.08401, 3.09133, 0.18102, 0.18125, 1.86893, 1.97762, 0.00209, 0.09493, -5.73203, -4.85993
0.59478, 3.09852, 3.10389, 0.18123, 0.18151, 1.95654, 1.97762, -0.02052, 0.07647, -5.63730, -4.77102
0.60145, 3.11378, 3.11960, 0.18129, 0.18160, 2.04035, 2.07179, -0.04247, 0.05538, -5.54708, -4.68273
0.60812, 3.12959, 3.13531, 0.18125, 0.18160, 2.12005, 2.16596, -0.06376, 0.03692, -5.45968, -4.59533
0.61480, -3.13743, 3.15102, 0.18109, 0.18151, 2.19530, 2.26014, -0.08439, 0.01846, -5.37517, -4.50888
0.62147, -3.12103, 3.16673, 0.18085, 0.18134, 2.26582, 2.26014, -0.10439, 0.00264, -5.29320, -5.29320
0.62814, -3.10447, 3.18243, 0.18051, 0.18107, 2.33138, 2.35431, -0.12379, -0.01319, -5.21404, -5.65707
0.63481, -3.08783, 3.19814, 0.18006, 0.18063, 2.39176, 2.35431, -0.14284, -0.02901, -5.13570, -5.53754
0.64148, -3.07116, 3.21385, 0.17953, 0.18019, 2.44679, 2.35431, -0.16126, -0.04219, -5.05998, -5.42063
0.64816, -3.05361, 3.23270, 0.17885, 0.17949, 2.49857, 2.44849, -0.17921, -0.06065, -4.98900, -6.22100
0.65483, -3.03633, 3.24841, 0.17806, 0.17870, 2.54410, 2.44849, -0.19700, -0.07911, -4.91495, -6.07411
0.66150, -3.01839, 3.26726, 0.17713, 0.17773, 2.58596, 2.54266, -0.21440, -0.10020, -4.84586, -5.91600
0.66817, -3.00087, 3.28296, 0.17611, 0.17676, 2.62096, 2.54266, -0.23149, -0.11603, -4.77410, -5.75521
0.67484, -2.98281, 3.30181, 0.17494, 0.17553, 2.65217, 2.63683, -0.24832, -0.13976, -4.70701, -5.57481
0.68152, -2.96438, 3.32066, 0.17368, 0.17430, 2.67914, 2.63683, -0.26459, -0.15558, -4.64041, -5.39491
0.68819, -2.94659, 3.33637, 0.17232, 0.17298, 2.69840, 2.63683, -0.28069, -0.17140, -4.57166, -5.20476
0.69486, -2.92841, 3.35522, 0.17085, 0.17148, 2.71378, 2.63683, -0.29641, -0.18723, -4.50657, -5.00207
0.70153, -2.90996, 3.37407, 0.16930, 0.16999, 2.72492, 2.73100, -0.31151, -0.20305, -4.44624, -5.72421
0.70820, -2.89225, 3.38978, 0.16764, 0.16832, 2.72815, 2.63683, -0.32664, -0.21623, -4.37766, -5.50653
0.71488, -2.87420, 3.40863, 0.16592, 0.16664, 2.72781, 2.63683, -0.34108, -0.22942, -4.31697, -5.29675
0.72155, -2.85591, 3.42748, 0.16409, 0.16480, 2.72363, 2.73101, -0.35516, -0.24524, -4.26002, -5.07502
0.72822, -2.83840, 3.44319, 0.16216, 0.16286, 2.71169, 2.63683, -0.36923, -0.25842, -4.19408, -4.83643
0.73489, -2.82055, 3.46204, 0.16017, 0.16093, 2.69675, 2.63683, -0.38258, -0.27161, -4.13656, -4.60628
0.74156, -2.80340, 3.47774, 0.15814, 0.15899, 2.67468, 2.63683, -0.39551, -0.27952, -4.07822, -5.27066
0.74824, -2.78586, 3.49659, 0.15600, 0.15679, 2.65039, 2.63683, -0.40813, -0.29534, -4.02275, -5.02627
0.75491, -2.76897, 3.51230, 0.15378, 0.15459, 2.61947, 2.54265, -0.42056, -0.30589, -3.96164, -4.77626
0.76158, -2.75257, 3.52801, 0.15152, 0.15239, 2.58288, 2.54266, -0.43254, -0.31380, -3.90597, -4.53169
0.76825, -2.73655, 3.54372, 0.14916, 0.15002, 2.54145, 2.44849, -0.44435, -0.32699, -3.84646, -4.26816
0.77492, -2.72081, 3.55942, 0.14668, 0.14747, 2.49578, 2.44849, -0.45612, -0.34544, -3.79008, -4.85819
0.78160, -2.70530, 3.57513, 0.14413, 0.14492, 2.44643, 2.35431, -0.46756, -0.35599, -3.73066, -4.58625
0.78827, -2.68997, 3.59084, 0.14149, 0.14228, 2.39379, 2.35431, -0.47865, -0.36918, -3.67615, -4.31190
0.79494, -2.67569, 3.60341, 0.13877, 0.13955, 2.33408, 2.26014, -0.48976, -0.38500, -3.61499, -4.85694
0.80161, -2.66128, 3.61911, 0.13601, 0.13682, 2.27314, 2.26014, -0.50021, -0.39555, -3.56230, -4.57920
0.80828, -2.64769, 3.63168, 0.13321, 0.13410, 2.20675, 2.16596, -0.51029, -0.40082, -3.50506, -4.29691
0.81496, -2.63380, 3.64739, 0.13034, 0.13119, 2.14033, 2.16596, -0.51992, -0.41137, -3.45504, -4.00732
0.82163, -2.62061, 3.65996, 0.12745, 0.12838, 2.06943, 2.07179, -0.52909, -0.41664, -3.40104, -4.54520
0.82830, -2.60885, 3.66938, 0.12451, 0.12547, 1.99117, 1.97762, -0.53820, -0.42192, -3.34558, -4.24831
0.83497, -2.59723, 3.68195, 0.12152, 0.12248, 1.91178, 1.88345, -0.54689, -0.42983, -3.29321, -3.94718
0.84165, -2.58570, 3.69451, 0.11846, 0.11940, 1.83145, 1.88345, -0.55524, -0.44038, -3.24565, -4.47435
0.84832, -2.57516, 3.70394, 0.11532, 0.11624, 1.74667, 1.69511, -0.56363, -0.44829, -3.18851, -4.14909
0.85499, -2.56535, 3.71336, 0.11213, 0.11307, 1.65889, 1.60093, -0.57172, -0.45884, -3.13647, -3.82893
0.86166, -2.55606, 3.72279, 0.10889, 0.10982, 1.56920, 1.60093, -0.57959, -0.46938, -3.08843, -4.35131
0.86833, -2.54715, 3.73221, 0.10554, 0.10639, 1.47832, 1.50675, -0.58748, -0.48257, -3.03623, -3.99667
0.87501, -2.53942, 3.73850, 0.10216, 0.10304, 1.38376, 1.31841, -0.59516, -0.49048, -2.98088, -3.64664
0.88168, -2.53165, 3.74792, 0.09874, 0.09961, 1.28967, 1.31841, -0.60236, -0.49839, -2.93470, -4.17776
0.88835, -2.52474, 3.75420, 0.09524, 0.09609, 1.19346, 1.22424, -0.60952, -0.50894, -2.88429, -3.80094
0.89502, -2.51846, 3.76049, 0.09171, 0.09257, 1.09600, 1.13007, -0.61638, -0.51685, -2.83532, -3.42555
0.90169, -2.51353, 3.76363, 0.08815, 0.08906, 0.99615, 0.94173, -0.62305, -0.51949, -2.78403, -3.97138
0.90837, -2.50868, 3.76991, 0.08455, 0.08545, 0.89650, 0.94172, -0.62932, -0.52740, -2.74002, -3.57715
0.91504, -2.50478, 3.77305, 0.08089, 0.08175, 0.79572, 0.75338, -0.63557, -0.53531, -2.69085, -3.16922
0.92171, -2.50156, 3.77619, 0.07722, 0.07815, 0.69429, 0.65921, -0.64134, -0.53794, -2.64629, -3.73739
0.92838, -2.49884, 3.77934, 0.07349, 0.07436, 0.59243, 0.56503, -0.64703, -0.54586, -2.60189, -3.30924
0.93505, -2.49649, 3.78248, 0.06971, 0.07058, 0.49011, 0.56503, -0.65245, -0.55377, -2.55995, -2.88356
0.94173, -2.49527, 3.78248, 0.06591, 0.06680, 0.38705, 0.37669, -0.65768, -0.55904, -2.51575, -3.45943
0.94840, -2.49488, 3.78248, 0.06206, 0.06293, 0.28350, 0.28251, -0.66279, -0.56432, -2.47337, -3.01149
0.95507, -2.49509, 3.78248, 0.05818, 0.05906, 0.17961, 0.18834, -0.66764, -0.57223, -2.43227, -3.61119
0.96174, -2.49574, 3.78248, 0.05422, 0.05501, 0.07543, 0.09417, -0.67257, -0.58014, -2.39054, -3.13942
0.96841, -2.49757, 3.77934, 0.05020, 0.05096, -0.02901, -0.09417, -0.67749, -0.58805, 7.81766, 7.49883
0.97509, -2.50026, 3.77619, 0.04636, 0.04745, -0.23567, -0.18834, -0.63868, -0.58014, 7.44276, 6.43836
0.98176, -2.50408, 3.77305, 0.04270, 0.04366, -0.43806, -0.28251, -0.60193, -0.57750, 7.29285, 6.69519
0.98843, -2.50955, 3.76677, 0.03924, 0.04014, -0.63844, -0.47086, -0.56614, -0.56695, 7.14068, 6.92138
0.99510, -2.51622, 3.76049, 0.03601, 0.03689, -0.83658, -0.65920, -0.53112, -0.54322, 6.99046, 6.03860
1.00177, -2.52375, 3.75420, 0.03292, 0.03363, -1.03233, -0.75338, -0.49737, -0.51949, 6.84663, 6.23715
1.00845, -2.53274, 3.74478, 0.02997, 0.03056, -1.22579, -0.94172, -0.46481, -0.50630, 6.70561, 6.42000
1.01512, -2.54280, 3.73535, 0.02713, 0.02756, -1.41673, -1.13007, -0.43349, -0.48257, 6.56939, 5.54056
1.02179, -2.55361, 3.72593, 0.02440, 0.02466, -1.60489, -1.22424, -0.40343, -0.46411, 6.44070, 5.71016
1.02846, -2.56582, 3.71336, 0.02183, 0.02202, -1.79053, -1.41259, -0.37425, -0.44565, 6.31278, 5.85340
1.03513, -2.57989, 3.69765, 0.01938, 0.01947, -1.97395, -1.69510, -0.34617, -0.42455, 6.18627, 4.95993
1.04181, -2.59444, 3.68509, 0.01705, 0.01701, -2.15374, -1.78928, -0.31909, -0.40610, 6.07008, 5.08939
1.04848, -2.61018, 3.66938, 0.01487, 0.01481, -2.33050, -1.97762, -0.29266, -0.38236, 5.95309, 5.19173
1.05515, -2.62677, 3.65367, 0.01283, 0.01270, -2.50357, -2.16596, -0.26702, -0.35863, 5.83928, 5.28848
1.06182, -2.64482, 3.63482, 0.01094, 0.01076, -2.67371, -2.35431, -0.24213, -0.33753, 5.72933, 5.37153
1.06849, -2.66392, 3.61597, 0.00916, 0.00891, -2.84009, -2.44849, -0.21805, -0.31644, 5.62738, 4.45136
1.07517, -2.68376, 3.59712, 0.00749, 0.00716, -3.00193, -2.63683, -0.19472, -0.29534, 5.52464, 4.51573
1.08184, -2.70498, 3.57513, 0.00595, 0.00557, -3.16042, -2.82517, -0.17213, -0.27688, 5.42665, 4.56813
1.08851, -2.72718, 3.55314, 0.00452, 0.00408, -3.31448, -3.01352, -0.15025, -0.25842, 5.33237, 4.61587
1.09518, -2.75007, 3.53115, 0.00322, 0.00276, -3.46312, -3.10769, -0.12884, -0.23997, 5.24524, 4.65407
1.10185, -2.77341, 3.50916, 0.00207, 0.00161, -3.60550, -3.20186, -0.10770, -0.21887, 5.15952, 4.67697
1.10853, -2.79794, 3.48403, 0.00105, 0.00056, -3.74368, -3.39020, -0.08716, -0.19777, 5.07452, 4.69223
1.11520, -2.82331, 3.45889, 0.00016, -0.00032, -3.87633, -3.48438, -0.06700, -0.17668, 4.99646, 3.74639
1.12187, -2.84924, 3.43376, -0.00061, -0.00111, -4.00245, -3.57855, -0.04724, -0.15558, 4.92087, 3.74212
1.12854, -2.87554, 3.40863, -0.00127, -0.00182, -4.12119, -3.67273, -0.02791, -0.13712, 4.84797, 3.73262
1.13521, -2.90298, 3.38035, -0.00183, -0.00243, -4.23539, -3.86107, -0.00925, -0.12130, 4.77793, 3.71806
1.14189, -2.93119, 3.35208, -0.00230, -0.00296, -4.34360, -3.95525, 0.00882, -0.10548, 4.71553, 3.70320
1.14856, -2.95994, 3.32381, -0.00269, -0.00340, -4.44478, -4.04941, 0.02640, -0.09229, 4.65633, 3.68363
1.15523, -2.98903, 3.29553, -0.00299, -0.00375, -4.53808, -4.14359, 0.04355, -0.07911, 4.60016, 3.65915
1.16190, -3.01832, 3.26726, -0.00320, -0.00402, -4.62292, -4.23775, 0.06033, -0.06593, 4.54671, 3.62949
1.16857, -3.04863, 3.23584, -0.00330, -0.00410, -4.70305, -4.33193, 0.07668, -0.05010, 4.49912, 3.58982
1.17525, -3.07964, 3.20442, -0.00329, -0.00410, -4.77703, -4.42610, 0.09266, -0.03428, 4.45424, 3.54493
1.18192, -3.11019, 3.17615, -0.00319, -0.00402, -4.83946, -4.42610, 0.10864, -0.01846, 4.40769, 3.49046
1.18859, -3.14129, 3.14473, -0.00299, -0.00384, -4.89533, -4.52028, 0.12420, -0.00264, 4.36624, 4.36624
1.19526, 3.11044, 3.11332, -0.00270, -0.00358, -4.94386, -4.61445, 0.13941, 0.01319, 4.32725, 5.05976
1.20193, 3.07877, 3.08190, -0.00229, -0.00314, -4.98448, -4.61445, 0.15452, 0.02901, 4.28827, 5.01424
1.20860, 3.04698, 3.05049, -0.00181, -0.00270, -5.01688, -4.61445, 0.16928, 0.04219, 4.25072, 4.97016
1.21528, 3.01516, 3.01907, -0.00121, -0.00208, -5.04090, -4.70862, 0.18394, 0.05801, 4.21531, 4.92561
1.22195, 2.98334, 2.98765, -0.00051, -0.00138, -5.05653, -4.70862, 0.19845, 0.07384, 4.17823, 4.87808
1.22862, 2.95064, 2.95310, 0.00028, -0.00059, -5.06867, -4.80280, 0.21237, 0.08966, 4.15018, 4.83826
1.23529, 2.91827, 2.92168, 0.00113, 0.00021, -5.07113, -4.80280, 0.22604, 0.10021, 4.11611, 4.98364
1.24197, 2.88617, 2.89027, 0.00205, 0.00109, -5.06447, -4.80280, 0.23945, 0.11339, 4.08267, 4.93330
1.24864, 2.85430, 2.85885, 0.00304, 0.00205, -5.04928, -4.80280, 0.25262, 0.12394, 4.04948, 4.88152
1.25531, 2.82265, 2.82743, 0.00411, 0.00311, -5.02609, -4.80279, 0.26554, 0.13449, 4.01642, 4.82818
1.26198, 2.79117, 2.79602, 0.00527, 0.00425, -4.99540, -4.70862, 0.27821, 0.14503, 3.97710, 4.76689
1.26865, 2.75986, 2.76460, 0.00650, 0.00548, -4.95758, -4.70862, 0.29059, 0.15822, 3.94386, 4.70999
1.27532, 2.72869, 2.73319, 0.00782, 0.00680, -4.91316, -4.70862, 0.30271, 0.17140, 3.91041, 4.65119
1.28200, 2.69766, 2.70177, 0.00922, 0.00821, -4.86253, -4.70862, 0.31456, 0.18459, 3.87687, 4.59062
1.28867, 2.66675, 2.67035, 0.01071, 0.00971, -4.80609, -4.70862, 0.32612, 0.19777, 3.84320, 4.52822
1.29534, 2.63689, 2.64208, 0.01228, 0.01129, -4.73905, -4.61445, 0.33781, 0.21096, 3.79607, 4.67679
1.30201, 2.60688, 2.61066, 0.01394, 0.01296, -4.66857, -4.61446, 0.34901, 0.22414, 3.76090, 4.60298
1.30868, 2.57772, 2.58239, 0.01568, 0.01472, -4.58945, -4.52028, 0.36023, 0.23733, 3.71195, 4.51337
1.31536, 2.54920, 2.55411, 0.01748, 0.01648, -4.50331, -4.42611, 0.37107, 0.24788, 3.66311, 4.42385
1.32203, 2.52209, 2.52898, 0.01931, 0.01824, -4.40628, -4.23776, 0.38176, 0.25579, 3.60163, 4.32170
1.32870, 2.49509, 2.50071, 0.02119, 0.02009, -4.30633, -4.23776, 0.39176, 0.26370, 3.56299, 4.50285
1.33537, 2.46911, 2.47557, 0.02313, 0.02202, -4.19875, -4.04941, 0.40168, 0.27161, 3.50131, 4.39031
1.34204, 2.44295, 2.44730, 0.02510, 0.02396, -4.09071, -4.04942, 0.41072, 0.27688, 3.46382, 4.30197
1.34872, 2.41761, 2.42217, 0.02714, 0.02598, -3.97694, -3.95524, 0.41956, 0.28479, 3.41381, 4.19879
1.35539, 2.39380, 2.40018, 0.02920, 0.02800, -3.85370, -3.86107, 0.42831, 0.29271, 3.36185, 4.09367
1.36206, 2.37017, 2.37504, 0.03136, 0.03020, -3.72933, -3.76690, 0.43670, 0.30325, 3.31127, 4.27309
1.36873, 2.34761, 2.35305, 0.03353, 0.03231, -3.59900, -3.67273, 0.44471, 0.30853, 3.26029, 4.16123
1.37540, 2.32583, 2.33106, 0.03574, 0.03451, -3.46488, -3.48438, 0.45236, 0.31644, 3.19995, 4.03749
1.38208, 2.30555, 2.31221, 0.03802, 0.03680, -3.32314, -3.29604, 0.46002, 0.32435, 3.13840, 3.91000
1.38875, 2.28637, 2.29336, 0.04033, 0.03909, -3.17674, -3.20186, 0.46734, 0.33226, 3.08732, 3.79298
1.39542, 2.26797, 2.27451, 0.04270, 0.04146, -3.02796, -3.01351, 0.47437, 0.33753, 3.02765, 3.97865
1.40209, 2.25013, 2.25566, 0.04513, 0.04393, -2.87826, -2.91934, 0.48106, 0.34808, 2.97795, 3.85058
1.40876, 2.23362, 2.23996, 0.04760, 0.04639, -2.72359, -2.73101, 0.48761, 0.35599, 2.91957, 3.71382
1.41544, 2.21808, 2.22425, 0.05006, 0.04876, -2.56651, -2.63683, 0.49353, 0.35863, 2.87264, 3.59131
1.42211, 2.20322, 2.20854, 0.05258, 0.05132, -2.40892, -2.54265, 0.49921, 0.36654, 2.82616, 3.79273
