0.00004, 3.14175, -3.14144, 3.14159, 0.00406, 0.00416, 0.00866, 0.00000, -0.01001, 0.00000, 5.12239, 5.12239, 2.76126
0.00110, 3.14175, -3.14144, 3.14159, 0.00406, 0.00416, -0.05951, 0.00000, 0.01204, 0.00000, 4.83969, 4.83969, 2.76126
0.00776, 3.14142, 3.14142, 3.14159, 0.00425, 0.00443, -0.12124, 0.00000, 0.03312, 0.00791, 4.74789, 4.74789, 2.76470
0.01443, 3.14087, 3.14088, 3.14159, 0.00452, 0.00460, -0.18156, 0.00000, 0.05340, 0.01318, 4.65336, 5.48286, 2.76699
0.02111, 3.14019, 3.14019, 3.14159, 0.00488, 0.00487, -0.24040, 0.00000, 0.07292, 0.02110, 4.56214, 5.39268, 2.77043
0.02778, 3.13855, 3.13855, 3.13845, 0.00534, 0.00531, -0.29771, -0.09417, 0.09184, 0.03428, 4.47878, 5.31103, 2.77616
0.03445, 3.13707, 3.13707, 3.13845, 0.00587, 0.00575, -0.35348, -0.09417, 0.11006, 0.04747, 4.39248, 5.22646, 2.78189
0.04112, 3.13572, 3.13572, 3.13845, 0.00652, 0.00636, -0.40770, -0.09417, 0.12785, 0.05801, 4.30785, 5.14423, 2.78992
0.04780, 3.13363, 3.13363, 3.13531, 0.00722, 0.00698, -0.46036, -0.18835, 0.14485, 0.07120, 4.22859, 5.06737, 2.79794
0.05447, 3.13099, 3.13099, 3.13217, 0.00803, 0.00777, -0.51141, -0.28251, 0.16138, 0.08702, 4.15086, 4.99274, 2.80826
0.06114, 3.12797, 3.12797, 3.12903, 0.00893, 0.00865, -0.56075, -0.28251, 0.17744, 0.10020, 4.07482, 4.92013, 2.81972
0.06781, 3.12468, 3.12468, 3.12588, 0.00989, 0.00953, -0.60834, -0.37669, 0.19284, 0.11339, 4.00166, 4.85040, 2.83118
0.07448, 3.12119, 3.12119, 3.12274, 0.01095, 0.01059, -0.65415, -0.47086, 0.20790, 0.12657, 3.92959, 4.78203, 2.84348
0.08116, 3.11758, 3.11758, 3.11960, 0.01207, 0.01164, -0.69815, -0.47086, 0.22239, 0.13976, 3.85982, 4.71559, 2.85460
0.08783, 3.11388, 3.11388, 3.11646, 0.01326, 0.01279, -0.74036, -0.47086, 0.23640, 0.15031, 3.79190, 4.65129, 2.86666
0.09450, 3.11013, 3.11013, 3.11332, 0.01456, 0.01410, -0.78075, -0.47086, 0.25022, 0.16349, 3.72435, 4.58790, 2.88057
0.10117, 3.10634, 3.10634, 3.11018, 0.01592, 0.01542, -0.81931, -0.47086, 0.26359, 0.17668, 3.65857, 4.52629, 2.89447
0.10784, 3.10255, 3.10255, 3.10704, 0.01736, 0.01683, -0.85605, -0.47086, 0.27660, 0.18723, 3.59415, 4.46632, 2.90931
0.11451, 3.09790, 3.09790, 3.10075, 0.01887, 0.01833, -0.89109, -0.56503, 0.28912, 0.20041, 3.53368, 4.41058, 2.92507
0.12119, 3.09349, 3.09349, 3.09761, 0.02046, 0.01991, -0.92415, -0.56504, 0.30142, 0.21360, 3.47170, 4.35360, 2.94176
0.12786, 3.08841, 3.08841, 3.09133, 0.02210, 0.02149, -0.95542, -0.65921, 0.31312, 0.22151, 3.41449, 4.30048, 2.95543
0.13453, 3.08371, 3.08371, 3.08819, 0.02380, 0.02317, -0.98462, -0.65921, 0.32457, 0.23206, 3.35593, 4.24620, 2.96967
0.14120, 3.07843, 3.07843, 3.08190, 0.02560, 0.02501, -1.01201, -0.75338, 0.33583, 0.24524, 3.30000, 4.19499, 2.98541
0.14787, 3.07361, 3.07361, 3.07876, 0.02743, 0.02677, -1.03725, -0.65921, 0.34668, 0.25315, 3.24340, 4.14288, 3.00040
