0.00004, 3.14155, 3.14155, 3.14159, 0.00140, 0.00135, -0.00218, 0.00000, 0.00509, 0.00000, 5.05944, 5.05944, 2.72458
0.00109, 3.14155, 3.14155, 3.14159, 0.00140, 0.00135, -0.06748, 0.00000, 0.02621, 0.00000, 4.78711, 4.78711, 2.72458
0.00773, 3.14124, 3.14124, 3.14159, 0.00159, 0.00161, -0.12839, 0.00000, 0.04643, 0.00793, 4.69905, 4.69905, 2.72802
0.01438, 3.14071, 3.14071, 3.14159, 0.00186, 0.00179, -0.18795, 0.00000, 0.06591, 0.01322, 4.60824, 5.42674, 2.73031
0.02104, 3.13918, 3.13918, 3.13845, 0.00224, 0.00214, -0.24602, -0.09440, 0.08476, 0.02379, 4.52557, 5.34545, 2.73490
0.02770, 3.13779, 3.13779, 3.13845, 0.00272, 0.00258, -0.30258, -0.09440, 0.10314, 0.03701, 4.43878, 5.26038, 2.74063
0.03435, 3.13649, 3.13649, 3.13845, 0.00326, 0.00302, -0.35760, -0.09440, 0.12079, 0.05022, 4.35529, 5.17861, 2.74636
0.04101, 3.13443, 3.13443, 3.13531, 0.00390, 0.00364, -0.41110, -0.18880, 0.13789, 0.06080, 4.27582, 5.10154, 2.75438
0.04766, 3.13182, 3.13182, 3.13217, 0.00460, 0.00425, -0.46299, -0.28319, 0.15424, 0.07401, 4.19943, 5.02757, 2.76241
0.05432, 3.12966, 3.12966, 3.13217, 0.00541, 0.00504, -0.51323, -0.18879, 0.17031, 0.08723, 4.12185, 4.95307, 2.77272
0.06097, 3.12699, 3.12699, 3.12903, 0.00627, 0.00584, -0.56186, -0.28319, 0.18569, 0.09780, 4.04924, 4.88356, 2.78304
0.06763, 3.12396, 3.12396, 3.12588, 0.00724, 0.00680, -0.60886, -0.37759, 0.20072, 0.11366, 3.97768, 4.81578, 2.79565
0.07429, 3.12067, 3.12067, 3.12274, 0.00830, 0.00786, -0.65415, -0.37759, 0.21539, 0.12688, 3.90731, 4.74953, 2.80940
0.08094, 3.11719, 3.11719, 3.11960, 0.00942, 0.00891, -0.69771, -0.37760, 0.22949, 0.14010, 3.83932, 4.68566, 2.82316
0.08760, 3.11360, 3.11360, 3.11646, 0.01064, 0.01015, -0.73951, -0.47199, 0.24334, 0.15331, 3.77207, 4.62311, 2.83884
0.09425, 3.10993, 3.10993, 3.11332, 0.01193, 0.01138, -0.77953, -0.47199, 0.25670, 0.16653, 3.70671, 4.56164, 2.85182
0.10091, 3.10535, 3.10535, 3.10704, 0.01331, 0.01279, -0.81785, -0.56639, 0.26972, 0.17975, 3.64448, 4.50386, 2.86666
0.10757, 3.10098, 3.10098, 3.10389, 0.01476, 0.01419, -0.85422, -0.56639, 0.28238, 0.19032, 3.58154, 4.44537, 2.88149
0.11422, 3.09676, 3.09676, 3.10075, 0.01628, 0.01569, -0.88867, -0.56639, 0.29473, 0.20354, 3.51976, 4.38832, 2.89725
0.12088, 3.09182, 3.09182, 3.09447, 0.01787, 0.01727, -0.92136, -0.66079, 0.30664, 0.21411, 3.46175, 4.33531, 2.91394
0.12753, 3.08721, 3.08721, 3.09133, 0.01955, 0.01894, -0.95203, -0.66079, 0.31838, 0.22733, 3.40195, 4.28079, 2.93156
0.13419, 3.08199, 3.08199, 3.08504, 0.02127, 0.02061, -0.98090, -0.66079, 0.32957, 0.23526, 3.34659, 4.23034, 2.94794
0.14085, 3.07720, 3.07720, 3.08190, 0.02308, 0.02246, -1.00766, -0.66079, 0.34075, 0.24847, 3.28871, 4.17718, 2.96368
0.14750, 3.07188, 3.07188, 3.07562, 0.02496, 0.02431, -1.03261, -0.75520, 0.35147, 0.25905, 3.23498, 4.12817, 2.97942
0.15416, 3.06703, 3.06703, 3.07248, 0.02687, 0.02616, -1.05541, -0.66079, 0.36186, 0.26698, 3.18015, 4.07806, 2.99516
0.16081, 3.06167, 3.06167, 3.06619, 0.02883, 0.02809, -1.07645, -0.75519, 0.37180, 0.27491, 3.12963, 4.03248, 3.01164
0.16747, 3.05597, 3.05597, 3.05991, 0.03085, 0.03012, -1.09565, -0.75520, 0.38144, 0.28548, 3.07986, 3.98792, 3.02905
