0.14105, 3.07876, 3.07876, 0.02536, 0.02536, -0.75349, -0.75349, 0.25585, 0.25585, 3.67070, 4.47186
0.14772, 3.07248, 3.07248, 0.02730, 0.02730, -0.75360, -0.75360, 0.26643, 0.26643, 3.61696, 4.36727
0.15439, 3.06934, 3.06934, 0.02924, 0.02924, -0.75355, -0.75355, 0.27431, 0.27431, 3.57411, 4.27357
0.16106, 3.06305, 3.06305, 0.03126, 0.03126, -0.75366, -0.75366, 0.28490, 0.28490, 3.51966, 4.45104
0.16773, 3.05677, 3.05677, 0.03328, 0.03328, -0.84778, -0.84778, 0.29014, 0.29014, 3.49121, 4.36426
0.17440, 3.05049, 3.05049, 0.03548, 0.03548, -0.84789, -0.84789, 0.30336, 0.30336, 3.42297, 4.23261
0.18107, 3.04734, 3.04734, 0.03759, 0.03759, -0.75361, -0.75361, 0.30860, 0.30860, 3.39194, 4.14072
0.18774, 3.04106, 3.04106, 0.03979, 0.03979, -0.84789, -0.84789, 0.31655, 0.31655, 3.34911, 4.03448
0.19441, 3.03478, 3.03478, 0.04208, 0.04208, -0.84778, -0.84778, 0.32443, 0.32443, 3.30626, 4.23766
0.20108, 3.02850, 3.02850, 0.04454, 0.04454, -0.84790, -0.84790, 0.33766, 0.33766, 3.23718, 4.09021
0.20775, 3.02535, 3.02535, 0.04692, 0.04692, -0.75360, -0.75360, 0.34289, 0.34289, 3.20486, 3.98231
0.21442, 3.01907, 3.01907, 0.04929, 0.04929, -0.84789, -0.84789, 0.35085, 0.35085, 3.16126, 3.86314
0.22109, 3.01279, 3.01279, 0.05184, 0.05184, -0.84778, -0.84778, 0.36135, 0.36135, 3.10467, 4.05379
0.22776, 3.00965, 3.00965, 0.05440, 0.05440, -0.75366, -0.75366, 0.36931, 0.36931, 3.05815, 3.92289
0.23443, 3.00336, 3.00336, 0.05695, 0.05695, -0.75355, -0.75355, 0.37190, 0.37190, 3.03915, 3.81953
0.24110, 2.99708, 2.99708, 0.05959, 0.05959, -0.84784, -0.84784, 0.37986, 0.37986, 2.99390, 3.68699
0.24777, 2.99394, 2.99394, 0.06222, 0.06222, -0.75355, -0.75355, 0.38773, 0.38773, 2.94696, 3.87780
0.25444, 2.98765, 2.98765, 0.06486, 0.06486, -0.75366, -0.75366, 0.39041, 0.39041, 2.92709, 3.77258
0.26111, 2.98137, 2.98137, 0.06768, 0.06768, -0.84778, -0.84778, 0.39828, 0.39828, 2.88149, 3.63595
0.26778, 2.97823, 2.97823, 0.07041, 0.07041, -0.75366, -0.75366, 0.40360, 0.40360, 2.84615, 3.81830
0.27445, 2.97195, 2.97195, 0.07322, 0.07322, -0.75355, -0.75355, 0.40883, 0.40883, 2.81299, 3.69924
0.28112, 2.96881, 2.96881, 0.07604, 0.07604, -0.75361, -0.75361, 0.41415, 0.41415, 2.77735, 3.57770
0.28779, 2.96252, 2.96252, 0.07885, 0.07885, -0.75349, -0.75349, 0.41938, 0.41938, 2.74418, 3.45862
0.29446, 2.95938, 2.95938, 0.08175, 0.08175, -0.65937, -0.65937, 0.42207, 0.42207, 2.72007, 3.62307
0.30113, 2.95624, 2.95624, 0.08483, 0.08483, -0.65932, -0.65932, 0.43257, 0.43257, 2.65834, 3.47784
0.30780, 2.94996, 2.94996, 0.08782, 0.08782, -0.65944, -0.65944, 0.43790, 0.43790, 2.62461, 3.36300
0.31447, 2.94681, 2.94681, 0.09081, 0.09081, -0.65937, -0.65937, 0.44312, 0.44312, 2.58859, 3.48052
0.32114, 2.94367, 2.94367, 0.09398, 0.09398, -0.56526, -0.56526, 0.45372, 0.45372, 2.52577, 3.34442
0.32781, 2.94053, 2.94053, 0.09715, 0.09715, -0.56521, -0.56521, 0.46158, 0.46158, 2.47730, 3.22266
0.33448, 2.93739, 2.93739, 0.10023, 0.10023, -0.56526, -0.56526, 0.46164, 0.46164, 2.46580, 3.32845
0.34115, 2.93425, 2.93425, 0.10348, 0.10348, -0.47097, -0.47097, 0.46950, 0.46950, 2.41487, 3.21648
0.34782, 2.93111, 2.93111, 0.10665, 0.10665, -0.47103, -0.47103, 0.47483, 0.47483, 2.37799, 3.12021
0.35449, 2.92796, 2.92796, 0.10999, 0.10999, -0.47098, -0.47098, 0.48004, 0.48004, 2.34038, 3.01990
0.36116, 2.92482, 2.92482, 0.11325, 0.11325, -0.47103, -0.47103, 0.48274, 0.48274, 2.31515, 3.09227
0.36783, 2.92168, 2.92168, 0.11659, 0.11659, -0.47098, -0.47098, 0.49060, 0.49060, 2.26466, 2.99339
0.37450, 2.91854, 2.91854, 0.11993, 0.11993, -0.47104, -0.47104, 0.49329, 0.49329, 2.23939, 2.91974
0.38117, 2.91854, 2.91854, 0.12336, 0.12336, -0.37681, -0.37681, 0.50115, 0.50115, 2.18624, 2.93842
0.38784, 2.91540, 2.91540, 0.12679, 0.12679, -0.37686, -0.37686, 0.50384, 0.50384, 2.16061, 2.87515
0.39451, 2.91226, 2.91226, 0.13031, 0.13031, -0.37680, -0.37680, 0.51170, 0.51170, 2.10928, 2.88653
0.40118, 2.91226, 2.91226, 0.13383, 0.13383, -0.28263, -0.28263, 0.51703, 0.51703, 2.06851, 2.81020
0.40785, 2.91226, 2.91226, 0.13735, 0.13735, -0.18840, -0.18840, 0.52225, 0.52225, 2.02809, 2.73423
0.41452, 2.90912, 2.90911, 0.14105, 0.14105, -0.28263, -0.28263, 0.53023, 0.53023, 1.97601, 2.74059
0.42119, 2.90912, 2.90911, 0.14456, 0.14456, -0.18840, -0.18840, 0.53280, 0.53280, 1.94844, 2.67954
0.42786, 2.90912, 2.90911, 0.14826, 0.14826, -0.09423, -0.09423, 0.53814, 0.53814, 1.90626, 2.60220
0.43453, 2.90912, 2.90911, 0.15187, 0.15187, -0.09423, -0.09423, 0.54071, 0.54071, 1.87823, 2.64359
0.44120, 2.90912, 2.90911, 0.15556, 0.15556, -0.09423, -0.09423, 0.54606, 0.54606, 1.83623, 2.56253
0.44787, 2.90912, 2.90911, 0.15926, 0.15926, 0.00000, 0.00000, 0.54599, 0.54599, 1.81663, 2.50388
0.45454, 2.90912, 2.90911, 0.16295, 0.16295, 0.00000, 0.00000, 0.55133, 0.55133, 1.77437, 2.54681
0.46121, 2.90912, 2.90911, 0.16673, 0.16673, 0.00000, 0.00000, 0.55390, 0.55390, 1.74553, 2.46803
0.46788, 2.90912, 2.90911, 0.17043, 0.17043, 0.00000, 0.00000, 0.55660, 0.55660, 1.71605, 2.56463
0.47455, 2.91226, 2.91226, 0.17430, 0.17430, 0.09417, 0.09417, 0.56181, 0.56181, -8.49148, -7.71131
0.48122, 2.91226, 2.91226, 0.17729, 0.17729, 0.09417, 0.09417, 0.54077, 0.54077, -8.09656, -7.36927
0.48789, 2.91540, 2.91540, 0.18090, 0.18090, 0.18835, 0.18835, 0.53807, 0.53807, -8.11408, -7.23423
0.49456, 2.91854, 2.91854, 0.18406, 0.18406, 0.28257, 0.28257, 0.51966, 0.51966, -8.04249, -7.23238
0.50123, 2.92168, 2.92168, 0.18705, 0.18705, 0.37674, 0.37674, 0.49850, 0.49850, -7.95961, -7.21536
0.50790, 2.92796, 2.92796, 0.18996, 0.18996, 0.47103, 0.47103, 0.46955, 0.46955, -7.84107, -7.16074
0.51457, 2.93425, 2.93425, 0.19277, 0.19277, 0.65938, 0.65938, 0.46422, 0.46422, -7.83479, -6.96134
0.52124, 2.94053, 2.94053, 0.19532, 0.19532, 0.75366, 0.75366, 0.43262, 0.43262, -7.69963, -6.89467
0.52791, 2.94996, 2.94996, 0.19770, 0.19770, 0.94195, 0.94195, 0.40883, 0.40883, -7.60552, -6.86434
0.53458, 2.95624, 2.95624, 0.19999, 0.19999, 1.03624, 1.03624, 0.38777, 0.38777, -7.52183, -6.84206
0.54125, 2.96566, 2.96566, 0.20201, 0.20201, 1.13029, 1.13029, 0.36135, 0.36135, -7.41277, -6.49312
0.54792, 2.97823, 2.97823, 0.20386, 0.20386, 1.31887, 1.31887, 0.33238, 0.33238, -7.29254, -6.42844
0.55459, 2.98765, 2.98765, 0.20553, 0.20553, 1.41293, 1.41293, 0.30596, 0.30596, -7.18324, -6.36939
0.56126, 3.00022, 3.00022, 0.20702, 0.20702, 1.50733, 1.50733, 0.27962, 0.27962, -7.07504, -6.30615
0.56793, 3.01279, 3.01279, 0.20834, 0.20834, 1.69555, 1.69555, 0.25057, 0.25057, -6.95259, -6.22337
0.57460, 3.02535, 3.02535, 0.20949, 0.20949, 1.78996, 1.78996, 0.22422, 0.22422, -6.84362, -6.14879
0.58127, 3.03792, 3.03792, 0.21054, 0.21054, 1.78973, 1.78973, 0.20046, 0.20046, -6.74706, -5.75655
0.58794, 3.05363, 3.05363, 0.21133, 0.21133, 1.97836, 1.97836, 0.17410, 0.17410, -6.63746, -5.67298
0.59461, 3.06934, 3.06934, 0.21204, 0.21204, 2.07231, 2.07231, 0.15034, 0.15034, -6.54125, -5.59993
0.60128, 3.08504, 3.08504, 0.21248, 0.21248, 2.16676, 2.16676, 0.12398, 0.12398, -6.43143, -5.50458
0.60795, 3.10075, 3.10075, 0.21283, 0.21283, 2.26070, 2.26070, 0.10023, 0.10023, -6.33439, -5.41911
0.61462, 3.11646, 3.11646, 0.21309, 0.21309, 2.35516, 2.35516, 0.07650, 0.07650, -6.23705, -5.33046
0.62129, 3.13217, 3.13217, 0.21318, 0.21318, 2.35488, 2.35488, 0.05539, 0.05539, -6.15176, -5.24806
0.62796, -3.13217, 3.15102, 0.21309, 0.21309, 2.44938, 2.44938, 0.03166, 0.03166, -6.05533, -5.14873
0.63463, -3.11332, 3.16987, 0.21300, 0.21300, 2.54327, 2.54327, 0.01582, 0.01582, -5.99723, -5.08774
0.64130, -3.09761, 3.18558, 0.21274, 0.21274, 2.54356, 2.54356, -0.00264, -0.00264, -5.92218, -5.92218
0.64797, -3.07876, 3.20442, 0.21239, 0.21239, 2.63745, 2.63745, -0.02110, -0.02110, -5.85038, -6.41252
0.65464, -3.05991, 3.22327, 0.21186, 0.21186, 2.73196, 2.73196, -0.03957, -0.03957, -5.77810, -6.29051
0.66131, -3.04106, 3.24212, 0.21116, 0.21116, 2.73162, 2.73162, -0.05803, -0.05803, -5.70439, -6.15052
0.66798, -3.02221, 3.26097, 0.21028, 0.21028, 2.73196, 2.73196, -0.08178, -0.08178, -5.60483, -5.96808
0.67465, -3.00022, 3.28296, 0.20940, 0.20940, 2.92003, 2.92003, -0.10023, -0.10023, -5.53685, -6.75908
0.68132, -2.98137, 3.30181, 0.20825, 0.20825, 2.92037, 2.92037, -0.12398, -0.12398, -5.43618, -6.55039
0.68799, -2.96252, 3.32066, 0.20702, 0.20702, 2.92002, 2.92002, -0.14507, -0.14507, -5.34870, -6.34659
0.69466, -2.94053, 3.34265, 0.20570, 0.20570, 3.01460, 3.01460, -0.16355, -0.16355, -5.27753, -6.15077
0.70133, -2.92168, 3.36150, 0.20430, 0.20430, 3.01426, 3.01426, -0.17936, -0.17936, -5.21332, -5.95362
0.70800, -2.90283, 3.38035, 0.20271, 0.20271, 2.92041, 2.92041, -0.20048, -0.20048, -5.11994, -5.71068
0.71467, -2.88084, 3.40234, 0.20104, 0.20104, 3.01425, 3.01425, -0.21629, -0.21629, -5.06014, -5.49301
0.72134, -2.86199, 3.42119, 0.19937, 0.19937, 3.01460, 3.01460, -0.22950, -0.22950, -5.00614, -6.22603
0.72801, -2.84000, 3.44319, 0.19743, 0.19743, 3.01419, 3.01419, -0.24793, -0.24793, -4.92816, -5.96637
0.73468, -2.82115, 3.46204, 0.19550, 0.19550, 3.01453, 3.01453, -0.26379, -0.26379, -4.86044, -5.71697
0.74135, -2.80230, 3.48088, 0.19339, 0.19339, 3.01420, 3.01420, -0.27958, -0.27958, -4.79161, -5.44995
0.74802, -2.78031, 3.50288, 0.19128, 0.19128, 3.01459, 3.01459, -0.29281, -0.29281, -4.73704, -5.19718
0.75469, -2.76146, 3.52173, 0.18908, 0.18908, 3.01425, 3.01425, -0.30860, -0.30860, -4.66683, -5.85948
0.76136, -2.74261, 3.54058, 0.18670, 0.18670, 2.92042, 2.92042, -0.32183, -0.32183, -4.60355, -5.57378
0.76803, -2.72376, 3.55942, 0.18433, 0.18433, 2.92008, 2.92008, -0.33498, -0.33498, -4.54442, -5.29224
0.77470, -2.70491, 3.57827, 0.18186, 0.18186, 2.92042, 2.92042, -0.34557, -0.34557, -4.49657, -5.01374
0.78137, -2.68606, 3.59712, 0.17914, 0.17914, 2.82585, 2.82585, -0.36399, -0.36399, -4.40471, -5.60435
0.78804, -2.67035, 3.61283, 0.17641, 0.17641, 2.73196, 2.73196, -0.37986, -0.37986, -4.32362, -5.27236
0.79471, -2.65150, 3.63168, 0.17359, 0.17359, 2.73162, 2.73162, -0.39300, -0.39300, -4.26108, -4.95083
0.80138, -2.63580, 3.64739, 0.17069, 0.17069, 2.63773, 2.63773, -0.40888, -0.40888, -4.17746, -4.60013
0.80805, -2.61695, 3.66624, 0.16770, 0.16770, 2.63739, 2.63739, -0.42466, -0.42466, -4.10068, -5.17463
0.81472, -2.60124, 3.68195, 0.16462, 0.16462, 2.54351, 2.54351, -0.43526, -0.43526, -4.04062, -4.83993
0.82139, -2.58553, 3.69765, 0.16154, 0.16154, 2.54322, 2.54322, -0.44576, -0.44576, -3.98540, -4.51006
0.82806, -2.57296, 3.71022, 0.15846, 0.15846, 2.35510, 2.35510, -0.45372, -0.45372, -3.93000, -5.07710
0.83473, -2.55726, 3.72593, 0.15521, 0.15521, 2.35482, 2.35482, -0.46422, -0.46422, -3.87302, -4.74054
0.84140, -2.54469, 3.73850, 0.15195, 0.15195, 2.16670, 2.16670, -0.47219, -0.47219, -3.81651, -4.40444
0.84807, -2.52898, 3.75420, 0.14861, 0.14861, 2.16642, 2.16642, -0.48005, -0.48005, -3.77083, -4.93420
0.85474, -2.51642, 3.76677, 0.14509, 0.14509, 2.07247, 2.07247, -0.49329, -0.49329, -3.69222, -4.56247
0.86141, -2.50699, 3.77619, 0.14166, 0.14166, 1.97808, 1.97808, -0.50379, -0.50379, -3.62649, -4.21095
0.86808, -2.49442, 3.78876, 0.13797, 0.13797, 1.88413, 1.88413, -0.51704, -0.51704, -3.54717, -4.65845
0.87475, -2.48500, 3.79819, 0.13436, 0.13436, 1.78973, 1.78973, -0.52753, -0.52753, -3.48050, -4.29412
0.88142, -2.47557, 3.80761, 0.13066, 0.13066, 1.60156, 1.60156, -0.53814, -0.53814, -3.40860, -3.91731
0.88809, -2.46615, 3.81704, 0.12697, 0.12697, 1.50716, 1.50716, -0.54335, -0.54335, -3.36654, -4.39365
0.89476, -2.45673, 3.82646, 0.12310, 0.12310, 1.50732, 1.50732, -0.55661, -0.55661, -3.28856, -3.99374
0.90143, -2.45044, 3.83274, 0.11932, 0.11932, 1.31875, 1.31875, -0.55918, -0.55918, -3.25440, -4.47565
0.90810, -2.44102, 3.84217, 0.11536, 0.11536, 1.31891, 1.31891, -0.56980, -0.56980, -3.18804, -4.07414
0.91477, -2.43473, 3.84845, 0.11149, 0.11149, 1.22458, 1.22458, -0.57500, -0.57500, -3.14432, -3.70272
0.92144, -2.43159, 3.85159, 0.10753, 0.10753, 1.03629, 1.03629, -0.58299, -0.58299, -3.08337, -4.14463
0.92811, -2.42531, 3.85788, 0.10339, 0.10339, 0.94195, 0.94195, -0.59083, -0.59083, -3.02633, -3.72312
0.93478, -2.42217, 3.86102, 0.09944, 0.09944, 0.84783, 0.84783, -0.59617, -0.59617, -2.98150, -4.20824
0.94145, -2.41903, 3.86416, 0.09521, 0.09521, 0.65932, 0.65932, -0.60401, -0.60401, -2.92172, -3.75677
0.94812, -2.41588, 3.86730, 0.09108, 0.09108, 0.56521, 0.56521, -0.61200, -0.61200, -2.86422, -3.31573
0.95479, -2.41588, 3.86730, 0.08686, 0.08686, 0.47098, 0.47098, -0.61984, -0.61984, -2.80668, -3.78048
0.96146, -2.41588, 3.86730, 0.08255, 0.08255, 0.28263, 0.28263, -0.62519, -0.62519, -2.75989, -3.31514
0.96813, -2.41588, 3.86730, 0.07823, 0.07823, 0.18840, 0.18840, -0.63567, -0.63567, -2.68995, -3.78998
0.97480, -2.41588, 3.86730, 0.07375, 0.07375, 0.09423, 0.09423, -0.64366, -0.64366, -2.63163, -3.27651
0.98147, -2.41903, 3.86416, 0.06944, 0.06944, -0.09417, -0.09417, -0.64886, -0.64886, 7.57842, 6.35822
0.98814, -2.42217, 3.86102, 0.06539, 0.06539, -0.18840, -0.18840, -0.64366, -0.64366, 7.39074, 6.59454
0.99481, -2.42531, 3.85788, 0.06126, 0.06126, -0.28258, -0.28258, -0.63830, -0.63830, 7.38725, 7.02426
1.00148, -2.43159, 3.85159, 0.05730, 0.05730, -0.47103, -0.47103, -0.62783, -0.62783, 7.35358, 6.36163
1.00815, -2.43788, 3.84531, 0.05352, 0.05352, -0.65938, -0.65938, -0.60665, -0.60665, 7.26803, 6.67809
1.01482, -2.44416, 3.83903, 0.04991, 0.04991, -0.75366, -0.75366, -0.58562, -0.58562, 7.18443, 5.91517
1.02149, -2.45358, 3.82960, 0.04639, 0.04639, -0.94195, -0.94195, -0.56972, -0.56972, 7.12210, 6.23120
1.02816, -2.46615, 3.81704, 0.04305, 0.04305, -1.22469, -1.22469, -0.54605, -0.54605, 7.01790, 6.48645
1.03483, -2.47557, 3.80761, 0.03970, 0.03970, -1.31875, -1.31875, -0.52752, -0.52752, 6.94425, 5.69628
1.04150, -2.48814, 3.79504, 0.03654, 0.03654, -1.50733, -1.50733, -0.50912, -0.50912, 6.86626, 5.95141
1.04817, -2.50385, 3.77934, 0.03355, 0.03355, -1.78973, -1.78973, -0.49060, -0.49060, 6.78257, 6.18234
1.05484, -2.51956, 3.76363, 0.03082, 0.03082, -1.97835, -1.97835, -0.46691, -0.46691, 6.67677, 6.36340
1.06151, -2.53527, 3.74792, 0.02818, 0.02818, -2.07231, -2.07231, -0.44576, -0.44576, 6.58764, 5.49555
1.06818, -2.55411, 3.72907, 0.02563, 0.02563, -2.35516, -2.35516, -0.42207, -0.42207, 6.47680, 5.64683
1.07485, -2.57296, 3.71022, 0.02334, 0.02334, -2.54327, -2.54327, -0.39564, -0.39564, 6.35722, 5.76226
1.08152, -2.59181, 3.69137, 0.02114, 0.02114, -2.63779, -2.63779, -0.37195, -0.37195, 6.25621, 5.88722
1.08819, -2.61381, 3.66938, 0.01912, 0.01912, -2.82585, -2.82585, -0.35080, -0.35080, 6.16216, 4.97091
1.09486, -2.63580, 3.64739, 0.01718, 0.01718, -3.01439, -3.01439, -0.32973, -0.32973, 6.06868, 5.07044
1.10153, -2.65779, 3.62540, 0.01551, 0.01551, -3.10842, -3.10842, -0.30332, -0.30332, 5.95534, 5.12380
1.10820, -2.68292, 3.60027, 0.01393, 0.01393, -3.29722, -3.29722, -0.28226, -0.28226, 5.86408, 5.19045
1.11487, -2.70805, 3.57513, 0.01243, 0.01243, -3.48522, -3.48522, -0.26112, -0.26112, 5.77303, 5.24854
1.12154, -2.73319, 3.55000, 0.01111, 0.01111, -3.57986, -3.57986, -0.24005, -0.24005, 5.68853, 5.29565
1.12821, -2.76146, 3.52173, 0.00997, 0.00997, -3.76800, -3.76800, -0.21630, -0.21630, 5.58819, 4.31191
1.13488, -2.78973, 3.49345, 0.00891, 0.00891, -3.95666, -3.95666, -0.19784, -0.19784, 5.51505, 4.33903
1.14155, -2.81801, 3.46518, 0.00795, 0.00795, -4.05037, -4.05037, -0.17936, -0.17936, 5.44788, 4.36377
1.14822, -2.84628, 3.43690, 0.00707, 0.00707, -4.14506, -4.14506, -0.16092, -0.16092, 5.38202, 4.38146
1.15489, -2.87770, 3.40549, 0.00628, 0.00628, -4.33294, -4.33294, -0.14507, -0.14507, 5.32794, 4.40258
1.16156, -2.90912, 3.37407, 0.00566, 0.00566, -4.42768, -4.42768, -0.12926, -0.12926, 5.27957, 4.41269
1.16823, -2.94053, 3.34265, 0.00513, 0.00513, -4.52135, -4.52135, -0.11342, -0.11342, 5.23251, 4.41576
1.17490, -2.97195, 3.31124, 0.00478, 0.00478, -4.61609, -4.61609, -0.09496, -0.09496, 5.17409, 4.39076
1.18157, -3.00336, 3.27982, 0.00452, 0.00452, -4.70975, -4.70975, -0.07649, -0.07649, 5.11746, 4.35919
1.18824, -3.03792, 3.24527, 0.00452, 0.00452, -4.80455, -4.80455, -0.05276, -0.05276, 5.03968, 4.28141
1.19491, -3.07248, 3.21071, 0.00452, 0.00452, -4.89816, -4.89816, -0.03429, -0.03429, 4.98961, 4.23134
1.20158, -3.10703, 3.17615, 0.00460, 0.00460, -4.99295, -4.99295, -0.01583, -0.01583, 4.94024, 4.17362
1.20825, -3.14159, 3.14159, 0.00478, 0.00478, -5.08656, -5.08656, 0.00000, 0.00000, 4.90478, 4.90478
1.21492, 3.10703, 3.10704, 0.00513, 0.00513, -5.18135, -5.18135, 0.01847, 0.01847, 4.85730, 5.63019
1.22159, 3.07248, 3.07248, 0.00557, 0.00557, -5.18072, -5.18072, 0.03165, 0.03165, 4.83502, 5.59946
1.22826, 3.03792, 3.03792, 0.00619, 0.00619, -5.18134, -5.18134, 0.05012, 0.05012, 4.78616, 5.53877
1.23493, 3.00022, 3.00022, 0.00680, 0.00680, -5.27490, -5.27490, 0.06594, 0.06594, 4.75725, 5.49804
1.24160, 2.96566, 2.96566, 0.00751, 0.00751, -5.27552, -5.27552, 0.08178, 0.08178, 4.72113, 5.44839
1.24827, 2.93111, 2.93111, 0.00839, 0.00839, -5.27490, -5.27490, 0.09759, 0.09759, 4.68409, 5.39445
1.25494, 2.89341, 2.89341, 0.00927, 0.00927, -5.36975, -5.36975, 0.11079, 0.11079, 4.66784, 5.36131
1.26161, 2.85885, 2.85885, 0.01032, 0.01032, -5.36913, -5.36913, 0.12397, 0.12397, 4.64140, 5.54449
1.26828, 2.82115, 2.82115, 0.01138, 0.01138, -5.36980, -5.36980, 0.13717, 0.13717, 4.61800, 5.49669
1.27495, 2.78659, 2.78659, 0.01261, 0.01261, -5.36918, -5.36918, 0.15298, 0.15298, 4.57666, 5.42688
1.28162, 2.75204, 2.75204, 0.01393, 0.01393, -5.36981, -5.36981, 0.16619, 0.16619, 4.54678, 5.36650
1.28829, 2.71748, 2.71748, 0.01534, 0.01534, -5.27495, -5.27495, 0.18199, 0.18199, 4.49399, 5.28117
1.29496, 2.68292, 2.68292, 0.01683, 0.01683, -5.27557, -5.27557, 0.19521, 0.19521, 4.46043, 5.21304
1.30163, 2.64836, 2.64836, 0.01850, 0.01850, -5.18073, -5.18073, 0.21365, 0.21365, 4.38956, 5.10353
1.30830, 2.61381, 2.61381, 0.02017, 0.02017, -5.18135, -5.18135, 0.22686, 0.22686, 4.35205, 5.28960
1.31497, 2.57925, 2.57925, 0.02193, 0.02193, -5.18073, -5.18073, 0.24002, 0.24002, 4.31184, 5.20316
1.32164, 2.54783, 2.54783, 0.02378, 0.02378, -5.08712, -5.08712, 0.25324, 0.25324, 4.25580, 5.09858
1.32831, 2.51642, 2.51642, 0.02563, 0.02563, -4.99232, -4.99232, 0.26376, 0.26376, 4.21051, 5.00474
1.33498, 2.48500, 2.48500, 0.02748, 0.02748, -4.89872, -4.89872, 0.26907, 0.26907, 4.18761, 4.93330
1.34165, 2.45358, 2.45358, 0.02950, 0.02950, -4.80392, -4.80392, 0.27959, 0.27959, 4.13637, 4.82890
1.34832, 2.42217, 2.42217, 0.03152, 0.03152, -4.71031, -4.71031, 0.28753, 0.28753, 4.09584, 5.01961
1.35499, 2.39389, 2.39389, 0.03363, 0.03363, -4.61558, -4.61558, 0.29541, 0.29541, 4.05122, 4.91412
1.36166, 2.36562, 2.36562, 0.03583, 0.03583, -4.52192, -4.52192, 0.30600, 0.30600, 3.99178, 4.79128
1.36833, 2.33734, 2.33734, 0.03812, 0.03812, -4.42718, -4.42718, 0.31915, 0.31915, 3.91814, 4.65169
1.37500, 2.30907, 2.30907, 0.04041, 0.04041, -4.33352, -4.33352, 0.32710, 0.32710, 3.86778, 4.85237
1.38167, 2.28394, 2.28394, 0.04278, 0.04278, -4.14460, -4.14460, 0.33762, 0.33762, 3.78970, 4.69871
1.38834, 2.25881, 2.25881, 0.04525, 0.04525, -4.05088, -4.05088, 0.34821, 0.34821, 3.72228, 4.55292
1.39501, 2.23367, 2.23367, 0.04762, 0.04762, -3.95620, -3.95620, 0.35344, 0.35344, 3.67919, 4.43425
1.40168, 2.21168, 2.21168, 0.05017, 0.05017, -3.76825, -3.76825, 0.36140, 0.36140, 3.60890, 4.61330
1.40835, 2.18969, 2.18969, 0.05281, 0.05281, -3.57940, -3.57940, 0.37191, 0.37191, 3.52595, 4.44306
1.41502, 2.16770, 2.16770, 0.05545, 0.05545, -3.48563, -3.48563, 0.37986, 0.37986, 3.46599, 4.29582
1.42169, 2.14885, 2.14885, 0.05809, 0.05809, -3.29683, -3.29683, 0.38509, 0.38509, 3.40720, 4.14975
